x,y,z,vx,vy,vz,fx,fy,fz,mass
-13.159104,-6.551736,-1.310276,1.744596,0.047900,-1.571259,0.000000,0.000000,0.000000,1.187455
-10.557364,-11.067082,2.449586,1.019855,0.055904,1.973988,0.000000,0.000000,0.000000,1.192895
1129320.176666,468574.220046,410974.076495,1129348.105679,468571.116251,410974.488659,0.000000,0.000000,0.000000,0.976825
101.285035,-1.525495,-110.658277,118.361419,-2.430225,-110.710799,0.000000,0.000000,0.000000,1.062141
-28.066976,15.237638,-0.436664,-0.492424,7.194869,-0.645860,0.000000,0.000000,0.000000,1.177009
-397.523474,-40.273046,666.010553,-367.839407,-49.419732,666.175139,0.000000,0.000000,0.000000,1.186791
-8.312191,-2.967217,0.077336,-0.562927,-0.584578,0.536359,0.000000,0.000000,0.000000,1.124175
-1620.178113,3162.221298,-364.477343,-1599.034286,3161.132899,-364.240786,0.000000,0.000000,0.000000,1.172772
-7.050698,-0.240142,0.709435,0.906009,1.078024,1.815600,0.000000,0.000000,0.000000,0.850789
-57.957703,-53.879333,-18.492332,-32.394653,-48.416521,-18.840226,0.000000,0.000000,0.000000,0.985556
-1131.201230,662.305575,-6114.413149,-1109.712493,648.049571,-6114.337994,0.000000,0.000000,0.000000,0.910865
-2.721509,-12.223069,-10.729130,15.893174,-10.949670,-10.524854,0.000000,0.000000,0.000000,0.940245
-11.086077,-4.215010,0.857429,2.870809,1.787232,1.595394,0.000000,0.000000,0.000000,1.104931
-761.007804,6876.345437,-3665.886581,-743.768201,6887.510212,-3673.433757,0.000000,0.000000,0.000000,1.182283
-13.571261,0.953500,9.040548,9.298896,-2.390824,9.118350,0.000000,0.000000,0.000000,1.180009
-40.920327,41.882764,-19.730574,-20.574277,41.486228,-19.376689,0.000000,0.000000,0.000000,1.101541
-6759.375728,-49306.402288,-15814.337470,-6738.908842,-49307.785045,-15814.451313,0.000000,0.000000,0.000000,1.066494
-8.163968,-10.532610,-18.883286,10.212305,-6.133235,-18.620063,0.000000,0.000000,0.000000,0.893703
936.176151,-9057.098794,5090.985132,956.794463,-9077.635418,5100.860760,0.000000,0.000000,0.000000,0.889287
-20.681507,16.174505,-11.336387,7.940773,5.373645,-11.910117,0.000000,0.000000,0.000000,0.801348
-209.927368,129.485363,-72.041642,-187.687285,128.114632,-72.041524,0.000000,0.000000,0.000000,0.897921
-120.350484,19.626828,143.411492,-103.032997,18.680022,142.978775,0.000000,0.000000,0.000000,1.125234
15348324.249053,4940931.675940,17899830.945496,15348346.592134,4940935.669083,17899830.670170,0.000000,0.000000,0.000000,0.952242
-23.117644,-12.633231,-0.660919,-1.142728,-1.141810,0.091610,0.000000,0.000000,0.000000,1.137772
-42.145687,-28.158540,-81.242675,-21.986404,-26.992425,-80.921613,0.000000,0.000000,0.000000,1.181822
34.163506,53.017268,-81.006216,58.379455,52.721551,-80.828068,0.000000,0.000000,0.000000,1.053305
-8.333578,-9.638340,9.858921,6.784165,-8.883575,10.811870,0.000000,0.000000,0.000000,0.944790
13.714336,-2.839438,99.621551,33.541276,-1.537612,99.181406,0.000000,0.000000,0.000000,1.095001
-23.707914,0.745606,5.949278,-3.072837,-5.822622,5.731088,0.000000,0.000000,0.000000,1.041333
937.822755,96.557838,-353.861779,962.785995,95.931133,-355.166146,0.000000,0.000000,0.000000,1.159337
-90.015491,25.355584,34.598541,-72.546327,20.688766,37.474366,0.000000,0.000000,0.000000,1.143483
-16.844309,-19.699070,-9.549529,2.128297,-5.748598,-10.106830,0.000000,0.000000,0.000000,0.954676
-185.348428,-7.888078,-26.545783,-155.215951,-7.184005,-26.836118,0.000000,0.000000,0.000000,1.160653
-17.948311,13.231149,-0.773180,-0.560284,2.059401,-0.283294,0.000000,0.000000,0.000000,0.830318
-36.291827,6.606054,2.989006,-10.511830,4.271600,4.534009,0.000000,0.000000,0.000000,1.005126
-219.848466,-214.989094,-146.966377,-199.207694,-206.048791,-147.007344,0.000000,0.000000,0.000000,1.158877
-33.821562,-82.742907,-77.412871,-11.637410,-93.036947,-77.349611,0.000000,0.000000,0.000000,1.020097
-12.142825,17.737451,-20.692278,12.498774,3.770307,-21.203078,0.000000,0.000000,0.000000,1.037147
-14.380066,-0.199401,18.266225,-0.415282,-7.005341,18.063337,0.000000,0.000000,0.000000,0.976821
-51.174633,34.281140,24.152851,-24.633555,45.930962,23.813549,0.000000,0.000000,0.000000,0.913593
-16.735726,-4.274703,-1.375006,-5.002944,1.689406,-1.917406,0.000000,0.000000,0.000000,0.942740
-24.951822,-9.122371,1.483494,0.705883,-1.106287,1.261126,0.000000,0.000000,0.000000,0.958484
-32.586120,-15.331074,3.014694,-7.046210,-7.167769,5.470588,0.000000,0.000000,0.000000,1.170001
-16.115757,13.712346,-7.756945,5.264698,10.229931,-8.952738,0.000000,0.000000,0.000000,0.945104
-2514.479654,-2585.417643,1378.347206,-2496.699622,-2585.467004,1377.857436,0.000000,0.000000,0.000000,0.806143
10735.647369,-18241.795976,1891.013227,10753.451644,-18233.239656,1890.844358,0.000000,0.000000,0.000000,0.887157
314779.976069,349757.802075,-289030.677062,314799.917381,349759.286265,-289030.439684,0.000000,0.000000,0.000000,1.031721
67.468531,439.673810,228.399408,85.371855,441.204150,229.011843,0.000000,0.000000,0.000000,1.185306
18213.555927,-18472.152542,-5381.561951,18233.518778,-18469.229215,-5381.280973,0.000000,0.000000,0.000000,0.804055
6.110091,55.152803,98.418651,22.686156,58.054916,98.341493,0.000000,0.000000,0.000000,0.857400
-35.803927,8.621146,7.181794,-4.920956,-0.854898,7.473249,0.000000,0.000000,0.000000,1.172317
1400224.865975,938146.999577,-107336.087249,1400235.510028,938136.309303,-107336.575831,0.000000,0.000000,0.000000,0.839125
-30.202831,7.788607,0.925283,0.225358,0.053996,0.781295,0.000000,0.000000,0.000000,1.044693
-1249.474502,-21.748972,6203.511438,-1228.738672,-20.322897,6203.421300,0.000000,0.000000,0.000000,1.198128
-11.452214,0.483310,-1.269282,-0.197301,2.266992,-1.279840,0.000000,0.000000,0.000000,1.184516
-16.672170,0.433624,5.391375,5.624072,-4.017384,6.483846,0.000000,0.000000,0.000000,0.856857
-34.190749,-4.198096,0.231648,0.177405,-0.441342,0.538832,0.000000,0.000000,0.000000,0.962641
-4.948620,2.942347,3.454741,12.203640,4.748834,5.594990,0.000000,0.000000,0.000000,1.080431
511.225732,1907.734557,6810.567311,534.420766,1894.811875,6810.282571,0.000000,0.000000,0.000000,0.845513
112.139286,31.582148,-85.078498,141.589176,32.047217,-84.850964,0.000000,0.000000,0.000000,0.911640
195596249.966684,-2157516244.275934,-625830372.074176,195596270.760270,-2157516241.038610,-625830372.388307,0.000000,0.000000,0.000000,0.981403
-23.017101,-15.319196,-0.555223,-1.318965,-1.487135,-1.153386,0.000000,0.000000,0.000000,1.135734
-277.198023,-318.028610,332.045317,-250.369984,-323.236092,332.277999,0.000000,0.000000,0.000000,1.089831
-21.692068,-6.801676,1.118149,-0.694757,0.757684,1.646358,0.000000,0.000000,0.000000,0.947485
-33.664900,2.052588,0.589062,-0.058373,-0.316188,0.338480,0.000000,0.000000,0.000000,1.053785
1951.230348,-402.661262,-567.581921,1972.664896,-404.663419,-567.905635,0.000000,0.000000,0.000000,1.181194
-7.271685,28.600343,18.776005,4.696704,23.389442,21.022290,0.000000,0.000000,0.000000,0.832507
-15.934005,-79.700407,-29.522136,-9.724558,-82.469165,-29.301456,0.000000,0.000000,0.000000,1.144125
-7.888928,4.952177,-5.536891,1.764733,1.144544,-7.313728,0.000000,0.000000,0.000000,0.819656
-18.045298,44.406473,-41.549598,-6.153867,43.435797,-41.681991,0.000000,0.000000,0.000000,0.978073
-30.278289,-10.842417,0.253880,0.207502,-0.188714,0.541637,0.000000,0.000000,0.000000,0.927466
-11.575401,-7.049453,2.800730,0.393822,1.622989,3.266364,0.000000,0.000000,0.000000,1.029083
-13.107760,-15.498489,5.701189,10.352211,-7.708161,5.388050,0.000000,0.000000,0.000000,1.152193
-38.953557,-12.335531,-30.407690,-21.707045,-11.801628,-30.905300,0.000000,0.000000,0.000000,1.048803
-13.850969,8.285796,-4.874191,-5.112063,2.236437,-4.579840,0.000000,0.000000,0.000000,1.076297
182.184338,1484.643596,-451.133039,205.666696,1475.081115,-451.211745,0.000000,0.000000,0.000000,1.151527
-31.632611,6.717011,0.953807,-0.222923,-0.442641,0.511042,0.000000,0.000000,0.000000,0.847945
-179.372800,-15.473738,122.269895,-156.088928,-6.531792,123.176624,0.000000,0.000000,0.000000,1.111519
-4.125241,-2.939828,1.102876,1.550785,0.117812,1.186452,0.000000,0.000000,0.000000,1.031342
-8.932900,21.569052,2.108524,5.679582,10.510153,2.580155,0.000000,0.000000,0.000000,0.875287
25150.323152,15988.399995,32019.117744,25173.934987,15989.636538,32019.427691,0.000000,0.000000,0.000000,1.119452
0.572765,9.206261,-48.406357,16.350656,8.888711,-48.900915,0.000000,0.000000,0.000000,0.832110
-26.599825,157.761130,-46.702681,-6.005864,168.485565,-46.183297,0.000000,0.000000,0.000000,0.968123
-5479.981154,-6469.504890,5328.855274,-5451.709418,-6467.657299,5328.419735,0.000000,0.000000,0.000000,1.047359
-353900.374781,-392441.093201,319857.201642,-353880.326847,-392439.490996,319857.342551,0.000000,0.000000,0.000000,0.925759
-40.433759,-6.582378,0.845564,-7.953388,-1.913563,0.489884,0.000000,0.000000,0.000000,0.987086
-17.282587,2.147834,6.886660,-6.987804,-0.031167,9.238363,0.000000,0.000000,0.000000,1.061423
-8.663313,15.672257,-7.269721,1.973025,12.824249,-7.718048,0.000000,0.000000,0.000000,1.150372
795.230188,-21268.585865,16883.575724,816.016936,-21265.164677,16883.111244,0.000000,0.000000,0.000000,1.190815
-30.275449,13.295420,1.064811,-1.233621,2.024827,0.975914,0.000000,0.000000,0.000000,0.867286
1293.451269,-11966.262248,4339.283469,1314.587185,-11968.636542,4339.316613,0.000000,0.000000,0.000000,0.840931
-46.552240,-13.531536,10.977179,-21.308082,-10.100398,14.412600,0.000000,0.000000,0.000000,0.844658
-32.968113,-6.282351,0.607501,0.234333,-0.197217,0.505114,0.000000,0.000000,0.000000,1.021148
-5.562857,-9.523425,-9.892965,21.412194,-6.423068,-11.075675,0.000000,0.000000,0.000000,0.911438
-68.515574,8.226078,-17.327341,-40.711875,7.072641,-17.192624,0.000000,0.000000,0.000000,1.164890
-19.289453,-16.737925,12.322835,5.113058,-7.551706,11.924146,0.000000,0.000000,0.000000,1.065780
-11.647473,12.055755,-20.331284,12.509147,17.170207,-22.599019,0.000000,0.000000,0.000000,0.818145
-918.705504,-993.459647,-1150.198220,-896.614184,-998.563900,-1153.443418,0.000000,0.000000,0.000000,1.022969
700.108734,208.755792,3446.559390,744.383695,206.176558,3520.228083,0.000000,0.000000,0.000000,1.021750
-44.153528,-15.066344,5.804719,-24.010800,-12.788664,6.256354,0.000000,0.000000,0.000000,1.128971
-35.561689,-1.392315,1.592152,-0.923371,-2.162111,1.480453,0.000000,0.000000,0.000000,0.828819
524.856486,-389.934431,2364.308973,572.362768,-405.640590,2454.521803,0.000000,0.000000,0.000000,1.187988
5277.042792,7191.997874,10932.864257,5310.347433,7206.199281,10943.889747,0.000000,0.000000,0.000000,0.992612
-72884.425103,-2567.202533,52398.847285,-72861.128129,-2578.939365,52398.809383,0.000000,0.000000,0.000000,0.900015
23341.195276,-24919.932748,-18119.020837,23349.918171,-24920.913721,-18119.394422,0.000000,0.000000,0.000000,1.066297
-3.903540,-8.565966,3.197397,6.359817,-6.717551,4.660072,0.000000,0.000000,0.000000,0.986453
-14.314518,13.843359,-19.194095,15.948486,21.857019,-19.270181,0.000000,0.000000,0.000000,0.865427
29974.951085,47900.387758,-51824.529609,29995.350156,47898.781719,-51824.608136,0.000000,0.000000,0.000000,0.898110
-32.738355,2.100016,1.125578,0.338290,-1.179611,0.862008,0.000000,0.000000,0.000000,0.964653
-19.204185,-11.539065,15.134169,-0.881721,-1.499963,15.089414,0.000000,0.000000,0.000000,0.961394
-935490.059943,-388124.522139,-340417.973259,-935461.978480,-388127.562682,-340417.505618,0.000000,0.000000,0.000000,1.179285
-40.077999,-28.403026,-2.425849,-16.866554,-25.304231,-2.435980,0.000000,0.000000,0.000000,1.141455
-22.891174,5.531343,0.881831,-1.529483,1.364599,1.337047,0.000000,0.000000,0.000000,1.005335
-29.199620,10.100583,14.102676,-5.173796,11.042247,14.226456,0.000000,0.000000,0.000000,0.928633
-55.184148,17.945514,-42.621146,-38.146704,19.948088,-42.272361,0.000000,0.000000,0.000000,1.097397
2268.349357,1845.950634,-1258.126626,2307.588990,1861.209657,-1268.596534,0.000000,0.000000,0.000000,1.029214
1667.777041,1918.458708,-669.784007,1685.304503,1924.408287,-670.315459,0.000000,0.000000,0.000000,0.894533
-52.325716,20.572245,-25.588708,-28.272692,21.719010,-26.046535,0.000000,0.000000,0.000000,1.089561
-24.456155,-11.806743,2.161583,0.791239,0.164723,2.256540,0.000000,0.000000,0.000000,1.175445
-18.866393,-19.058986,6.444144,0.110063,-10.061897,6.185985,0.000000,0.000000,0.000000,1.064853
-29166766.952264,10733713.468666,-14705927.308865,-29166738.081442,10733704.470703,-14705927.157039,0.000000,0.000000,0.000000,1.025197
-47.345579,4.438790,11.903364,-15.091857,7.324065,15.537439,0.000000,0.000000,0.000000,1.156436
-71.963181,4.731931,59.450225,-51.480496,15.193660,59.621101,0.000000,0.000000,0.000000,1.031836
-24.675920,-0.230952,-1.360174,-6.370058,1.552325,-1.913744,0.000000,0.000000,0.000000,0.896157
480.422657,-360.580086,688.161702,497.599163,-361.047194,688.061828,0.000000,0.000000,0.000000,1.181418
-33.781240,0.561284,2.569868,-6.267741,3.051627,2.047611,0.000000,0.000000,0.000000,1.110292
-30.085505,7.549909,2.099340,0.469907,0.704094,1.243665,0.000000,0.000000,0.000000,0.887501
40.490535,16.018238,102.886035,58.774539,16.156523,102.776705,0.000000,0.000000,0.000000,1.039350
-13.830068,-6.691770,-1.758623,0.999055,-0.156318,-1.523407,0.000000,0.000000,0.000000,1.039584
19143902.177277,162828722.151596,-81128322.386247,19143918.502128,162828725.761647,-81128322.532709,0.000000,0.000000,0.000000,1.198868
-18.693477,0.208879,-13.565066,2.878169,-3.604936,-13.248189,0.000000,0.000000,0.000000,0.871438
-8.282766,-9.035275,0.167065,0.180767,0.293312,0.499434,0.000000,0.000000,0.000000,1.057511
-27.954156,9.457342,15.352507,-10.992514,11.870030,15.372264,0.000000,0.000000,0.000000,0.847838
-5770675.069904,-3009255.054832,34450505.297302,-5770653.334974,-3009256.408228,34450505.475393,0.000000,0.000000,0.000000,1.066998
-23.208187,10.594420,0.191370,-3.818400,0.878733,0.182289,0.000000,0.000000,0.000000,0.847053
-34.805485,19.354879,-6.343775,-13.024608,14.921315,-6.180349,0.000000,0.000000,0.000000,0.905289
-20.108740,9.696369,-0.104871,-0.408470,0.954956,-1.050599,0.000000,0.000000,0.000000,0.864598
-49.698698,47.511848,18.871717,-28.290789,48.064003,17.607811,0.000000,0.000000,0.000000,1.022130
-3019.804318,-14331.697055,-21505.442551,-3010.539144,-14322.659902,-21505.272220,0.000000,0.000000,0.000000,0.930288
-4109.610945,-3596.147007,1447.112713,-4088.119848,-3590.283534,1447.527353,0.000000,0.000000,0.000000,1.042631
36.645818,68.888535,-43.488955,50.715677,61.373459,-44.078708,0.000000,0.000000,0.000000,1.096076
-3.712878,-1.788946,-19.361322,12.855459,0.447041,-19.367950,0.000000,0.000000,0.000000,0.948953
-4.211392,0.225002,5.065012,2.663970,-3.122361,4.801167,0.000000,0.000000,0.000000,1.145340
10211.120579,7446.128335,-542.721193,10294.526354,7482.483159,-546.355607,0.000000,0.000000,0.000000,1.084248
-16.944249,-5.970149,-3.007892,4.406558,-1.227125,-1.828717,0.000000,0.000000,0.000000,1.008535
243574.871580,-169693.031631,-41939.295744,243592.349230,-169692.481217,-41939.728804,0.000000,0.000000,0.000000,0.940286
-195.129863,-1102.244263,-657.011649,-164.921210,-1092.972249,-656.683148,0.000000,0.000000,0.000000,1.122959
-24.430089,-7.834982,0.165064,0.287789,0.084301,0.660824,0.000000,0.000000,0.000000,1.034345
-8.951329,2.143493,-15.659239,4.580779,0.322380,-16.380429,0.000000,0.000000,0.000000,1.096461
908.295104,202.880844,-1317.844955,936.251218,204.522702,-1317.893763,0.000000,0.000000,0.000000,0.922344
-30.786894,10.666937,-3.265695,-4.225422,2.279496,-2.778907,0.000000,0.000000,0.000000,1.182083
-2138.883343,-76664.133443,-20962.952115,-2132.795160,-76665.731680,-20962.686484,0.000000,0.000000,0.000000,1.137618
-12.518478,-16.643727,15.479923,-0.517997,-15.064938,15.745433,0.000000,0.000000,0.000000,0.977799
-22.967892,11.972910,-14.399764,1.757726,6.484657,-15.932311,0.000000,0.000000,0.000000,0.905500
-16.112078,2.571895,-1.416941,-1.585785,-1.941674,-2.245056,0.000000,0.000000,0.000000,0.970647
-17.550377,9.938432,1.526422,-0.646775,1.298003,2.229247,0.000000,0.000000,0.000000,1.041833
823774.750194,-16264773.007358,-22030010.028736,823791.641278,-16264765.802970,-22030010.002596,0.000000,0.000000,0.000000,0.839044
7.394632,-22.845154,-39.653186,26.742002,-21.304978,-39.264153,0.000000,0.000000,0.000000,1.134157
14979.890664,345910.732547,-214886.842712,15003.067909,345914.636705,-214886.406612,0.000000,0.000000,0.000000,1.163537
448.548045,1284.616614,1132.225275,474.601848,1286.199428,1135.647970,0.000000,0.000000,0.000000,0.967401
1095.683213,-695.159465,-8246.660541,1125.996614,-693.021756,-8279.357538,0.000000,0.000000,0.000000,1.051263
-28.524561,11.107398,3.885379,0.110979,5.440534,4.917920,0.000000,0.000000,0.000000,0.896020
-30.518700,13.355142,19.164389,-13.406010,8.598189,20.118126,0.000000,0.000000,0.000000,0.804705
-22.094446,12.420565,-3.059996,-0.638100,0.470503,-2.830338,0.000000,0.000000,0.000000,0.942999
-534.944949,-14081.829816,-9051.084215,-515.427012,-14082.453392,-9050.774822,0.000000,0.000000,0.000000,1.010987
-40.052601,-3.231540,12.037472,-9.423964,-7.420596,11.810927,0.000000,0.000000,0.000000,0.942820
22055715.064737,-35672978.092305,42851565.336686,22055728.299351,-35672976.591873,42851565.580767,0.000000,0.000000,0.000000,0.962942
-20.456294,-9.168201,-3.616299,-1.488940,-2.802832,-7.283959,0.000000,0.000000,0.000000,0.807800
-13.317180,-55.138563,-23.551767,14.721772,-43.016903,-23.262240,0.000000,0.000000,0.000000,0.996413
15.746249,-33.280956,-7.878879,32.347130,-32.009434,-7.767465,0.000000,0.000000,0.000000,0.931207
-33.778453,-25.928520,-32.030147,-11.234301,-23.999805,-31.754912,0.000000,0.000000,0.000000,0.940354
-26.712586,12.482812,0.480928,-0.895272,0.188615,0.112427,0.000000,0.000000,0.000000,1.135388
33648.429603,25322.530104,-8430.887991,33737.640252,25371.614421,-8448.067754,0.000000,0.000000,0.000000,0.883397
-4.411339,-32.654771,-96.069528,9.720311,-28.569147,-95.755727,0.000000,0.000000,0.000000,1.058488
-18369.326428,-26972.003013,30824.822599,-18343.316978,-26982.463998,30825.066299,0.000000,0.000000,0.000000,0.996876
29032245.851129,1652051.990721,-41022084.158933,29032266.510033,1652051.534407,-41022084.119378,0.000000,0.000000,0.000000,1.144424
-2886.243575,-2248.550822,1445.749913,-2888.364659,-2266.147455,1456.980214,0.000000,0.000000,0.000000,0.916588
-26824.658038,-17010.710104,-34068.438261,-26800.914746,-17009.390128,-34067.961204,0.000000,0.000000,0.000000,1.052027
2.611846,-19.490067,-31.639269,33.221685,-13.558603,-31.192863,0.000000,0.000000,0.000000,1.164678
576830.262282,66691.187546,117529.281153,576850.230760,66692.510785,117529.198085,0.000000,0.000000,0.000000,1.061098
-15.347780,5.660733,-5.798281,7.929299,-6.694932,-5.723199,0.000000,0.000000,0.000000,0.951685
-513.449471,1445.973109,-1128.123722,-495.431388,1449.089720,-1128.227240,0.000000,0.000000,0.000000,0.840609
-229501.289695,162619.645796,40936.217964,-229483.651724,162620.084502,40935.757289,0.000000,0.000000,0.000000,0.988357
-3.258859,-1.290133,30.513847,7.707935,-3.687911,31.527857,0.000000,0.000000,0.000000,0.945544
-29.813028,-1.431866,-2.843971,-2.636568,-0.252695,-3.009930,0.000000,0.000000,0.000000,0.951091
-80.874209,-30.415112,30.841475,-64.823502,-40.883618,31.819558,0.000000,0.000000,0.000000,0.839014
-12.933940,-6.495576,-2.352521,-1.240588,0.982714,-1.988675,0.000000,0.000000,0.000000,1.148896
-15.815704,-0.083085,4.075805,-2.168923,-5.859187,3.347023,0.000000,0.000000,0.000000,0.878896
-20.618080,6.700207,-39.898739,-2.549212,13.938749,-39.404423,0.000000,0.000000,0.000000,0.907304
