x,y,z,vx,vy,vz,fx,fy,fz,mass
-10.965945,-11.085069,1.651129,1.022046,0.027398,2.031079,0.000000,0.000000,0.000000,1.192895
677580.934394,281145.773545,246584.281031,1129348.105679,468571.116251,410974.488659,0.000000,0.000000,0.000000,0.976825
53.940468,-0.553405,-66.373957,118.361419,-2.430225,-110.710799,0.000000,0.000000,0.000000,1.062141
-27.868406,12.358993,-0.179606,-0.511985,7.199436,-0.638012,0.000000,0.000000,0.000000,1.177009
-250.387711,-20.505153,399.540497,-367.839407,-49.419732,666.175139,0.000000,0.000000,0.000000,1.186791
-8.085168,-2.726578,-0.141074,-0.556767,-0.620863,0.571938,0.000000,0.000000,0.000000,1.124175
-980.564398,1897.768138,-218.781029,-1599.034286,3161.132899,-364.240786,0.000000,0.000000,0.000000,1.172772
-7.280448,-0.886509,0.061258,2.083092,2.885802,2.755756,0.000000,0.000000,0.000000,0.850789
-44.999842,-34.512725,-10.956242,-32.394653,-48.416521,-18.840226,0.000000,0.000000,0.000000,0.985556
-687.316233,403.085746,-3668.677951,-1109.712493,648.049571,-6114.337994,0.000000,0.000000,0.000000,0.910865
-9.079151,-7.840012,-6.518728,15.892794,-10.965291,-10.527870,0.000000,0.000000,0.000000,0.940245
-12.234559,-4.931895,0.218949,2.876274,1.803362,1.597253,0.000000,0.000000,0.000000,1.104931
-463.500524,4121.341353,-2196.513079,-743.768201,6887.510212,-3673.433757,0.000000,0.000000,0.000000,1.182283
-17.290416,1.910025,5.392184,9.296807,-2.391685,9.122936,0.000000,0.000000,0.000000,1.180009
-32.690616,25.288273,-11.979898,-20.574278,41.486229,-19.376689,0.000000,0.000000,0.000000,1.101541
-4063.812191,-29583.288270,-9488.556945,-6738.908842,-49307.785045,-15814.451313,0.000000,0.000000,0.000000,1.066494
-12.248886,-8.079330,-11.435257,10.212294,-6.133188,-18.620100,0.000000,0.000000,0.000000,0.893703
553.458366,-5426.044627,3050.640828,956.794463,-9077.635418,5100.860760,0.000000,0.000000,0.000000,0.889287
-23.857810,14.025021,-6.572318,7.940742,5.373827,-11.910289,0.000000,0.000000,0.000000,0.801348
-134.852454,78.239511,-43.225033,-187.687285,128.114632,-72.041524,0.000000,0.000000,0.000000,0.897921
-79.137286,12.154819,86.219982,-103.032997,18.680022,142.978775,0.000000,0.000000,0.000000,1.125234
9208985.612200,2964557.408307,10739898.677428,15348346.592134,4940935.669083,17899830.670170,0.000000,0.000000,0.000000,0.952242
-23.144851,-12.459744,-0.612426,0.868449,0.027173,-0.264725,0.000000,0.000000,0.000000,1.137772
-33.351125,-17.361570,-48.874030,-21.986404,-26.992425,-80.921613,0.000000,0.000000,0.000000,1.181822
10.811724,31.928648,-48.674989,58.379455,52.721551,-80.828068,0.000000,0.000000,0.000000,1.053305
-11.047211,-6.084911,5.534112,6.783982,-8.883594,10.812261,0.000000,0.000000,0.000000,0.944790
0.297825,-2.224393,59.948988,33.541276,-1.537612,99.181406,0.000000,0.000000,0.000000,1.095001
-22.478919,3.074380,3.657248,-3.071890,-5.818940,5.726119,0.000000,0.000000,0.000000,1.041333
552.708357,58.185385,-211.795320,962.785995,95.931133,-355.166146,0.000000,0.000000,0.000000,1.159337
-60.996960,17.080077,19.608794,-72.546327,20.688766,37.474366,0.000000,0.000000,0.000000,1.143483
-17.695622,-17.399621,-5.506786,2.128273,-5.748658,-10.106898,0.000000,0.000000,0.000000,0.954676
-123.262047,-5.014476,-15.811336,-155.215951,-7.184005,-26.836118,0.000000,0.000000,0.000000,1.160653
-17.742051,12.411610,-0.631215,-0.512006,1.969149,-0.368932,0.000000,0.000000,0.000000,0.830318
-32.074625,4.878246,1.226877,-10.669961,4.544995,3.798993,0.000000,0.000000,0.000000,1.005126
-140.165388,-132.569577,-88.163439,-199.207694,-206.048791,-147.007344,0.000000,0.000000,0.000000,1.158877
-29.166597,-45.528129,-46.473026,-11.637411,-93.036947,-77.349611,0.000000,0.000000,0.000000,1.020097
-17.142340,16.229317,-12.211037,12.498831,3.770345,-21.203156,0.000000,0.000000,0.000000,1.037147
-14.213968,2.602719,11.040921,-0.415202,-7.005284,18.063247,0.000000,0.000000,0.000000,0.976821
-41.321211,15.908755,14.627431,-24.633555,45.930962,23.813549,0.000000,0.000000,0.000000,0.913593
-14.714822,-4.955265,-0.605722,-5.087307,1.711824,-1.911361,0.000000,0.000000,0.000000,0.942740
-25.211784,-8.677600,0.929976,0.580389,-1.122897,1.593634,0.000000,0.000000,0.000000,0.958484
-29.767144,-12.463408,0.826178,-7.060019,-7.175806,5.481239,0.000000,0.000000,0.000000,1.170001
-18.222019,9.621673,-4.176860,5.266078,10.228921,-8.951841,0.000000,0.000000,0.000000,0.945104
-1515.799805,-1551.230841,827.204232,-2496.699622,-2585.467004,1377.857436,0.000000,0.000000,0.000000,0.806143
6434.266712,-10948.500113,1134.675484,10753.451644,-18233.239656,1890.844358,0.000000,0.000000,0.000000,0.887157
188860.009116,209854.087569,-173418.501189,314799.917381,349759.286265,-289030.439684,0.000000,0.000000,0.000000,1.031721
33.319789,263.192150,136.794671,85.371855,441.204150,229.011843,0.000000,0.000000,0.000000,1.185306
10920.148416,-11084.460856,-3229.049562,18233.518778,-18469.229215,-5381.280973,0.000000,0.000000,0.000000,0.804055
-2.964371,31.930837,59.082054,22.686156,58.054916,98.341493,0.000000,0.000000,0.000000,0.857400
-33.835458,8.963061,4.192427,-4.921343,-0.854583,7.473689,0.000000,0.000000,0.000000,1.172317
840130.661963,562892.475856,-64401.456916,1400235.510028,938136.309303,-107336.575831,0.000000,0.000000,0.000000,0.839125
-30.313173,7.691817,0.642807,0.397205,0.268692,0.573351,0.000000,0.000000,0.000000,1.044693
-757.979034,-13.619813,3722.142917,-1228.738672,-20.322897,6203.421300,0.000000,0.000000,0.000000,1.198128
-11.365410,-0.420100,-0.750497,-0.278630,2.248443,-1.334321,0.000000,0.000000,0.000000,1.184516
-18.920822,2.034535,2.791493,5.628692,-3.984229,6.572688,0.000000,0.000000,0.000000,0.856857
-34.257534,-4.030476,0.016549,0.157430,-0.401016,0.535999,0.000000,0.000000,0.000000,0.962641
-9.827078,1.043914,1.206734,12.191528,4.774268,5.680715,0.000000,0.000000,0.000000,1.080431
297.457425,1149.809807,4086.454282,534.420766,1894.811875,6810.282571,0.000000,0.000000,0.000000,0.845513
55.503615,18.763261,-51.138113,141.589176,32.047217,-84.850964,0.000000,0.000000,0.000000,0.911640
117357741.662576,-1294509747.860509,-375498223.118846,195596270.760270,-2157516241.038610,-625830372.388307,0.000000,0.000000,0.000000,0.981403
-22.492744,-14.730317,-0.095093,-1.270759,-1.436347,-1.142243,0.000000,0.000000,0.000000,1.135734
-177.050029,-188.734173,199.134117,-250.369984,-323.236092,332.277999,0.000000,0.000000,0.000000,1.089831
-21.419070,-7.106507,0.503121,-0.659897,0.818757,1.385232,0.000000,0.000000,0.000000,0.947485
-33.583839,2.176519,0.449017,-0.030682,-0.146366,0.480208,0.000000,0.000000,0.000000,1.053785
1162.164390,-240.795894,-340.419668,1972.664896,-404.663419,-567.905635,0.000000,0.000000,0.000000,1.181194
-9.150367,19.244566,10.367090,4.696706,23.389445,21.022286,0.000000,0.000000,0.000000,0.832507
-12.044182,-46.712741,-17.801554,-9.724558,-82.469165,-29.301456,0.000000,0.000000,0.000000,1.144125
-8.594889,4.494257,-2.611197,1.764903,1.145559,-7.314797,0.000000,0.000000,0.000000,0.819656
-15.583752,27.032154,-24.876802,-6.153867,43.435797,-41.681991,0.000000,0.000000,0.000000,0.978073
-30.313165,-10.823590,0.018680,-0.033443,0.090876,0.631237,0.000000,0.000000,0.000000,0.927466
-11.734049,-7.698904,1.490677,0.401269,1.626146,3.291579,0.000000,0.000000,0.000000,1.029083
-17.249015,-12.414567,3.546003,10.353710,-7.716045,5.390737,0.000000,0.000000,0.000000,1.152193
-30.270739,-7.614879,-18.045569,-21.707045,-11.801628,-30.905302,0.000000,0.000000,0.000000,1.048803
-11.806166,7.391203,-3.042060,-5.112225,2.236120,-4.581706,0.000000,0.000000,0.000000,1.076297
99.917660,894.611150,-270.648342,205.666696,1475.081115,-451.211745,0.000000,0.000000,0.000000,1.151527
-31.527138,6.922403,0.714240,-0.272929,-0.580953,0.670573,0.000000,0.000000,0.000000,0.847945
-116.937229,-12.861021,72.999246,-156.088928,-6.531792,123.176624,0.000000,0.000000,0.000000,1.111519
-4.748962,-2.986021,0.627371,1.572114,0.111012,1.192293,0.000000,0.000000,0.000000,1.031342
-11.204737,17.364983,1.076460,5.679618,10.510223,2.580166,0.000000,0.000000,0.000000,0.875287
15080.749157,9592.545379,19211.346668,25173.934987,15989.636538,32019.427691,0.000000,0.000000,0.000000,1.119452
-5.967469,5.651140,-28.846287,16.350375,8.887113,-48.899623,0.000000,0.000000,0.000000,0.832110
-24.197479,90.366904,-28.229362,-6.005864,168.485565,-46.183297,0.000000,0.000000,0.000000,0.968123
-3299.297387,-3882.441970,3197.487381,-5451.709418,-6467.657299,5328.419735,0.000000,0.000000,0.000000,1.047359
-212348.244042,-235465.296802,191914.264622,-353880.326847,-392439.490996,319857.342551,0.000000,0.000000,0.000000,0.925759
-37.252379,-5.816934,0.649602,-7.953648,-1.913701,0.489954,0.000000,0.000000,0.000000,0.987086
-14.468053,2.160413,3.222660,-8.006429,-0.067457,7.652510,0.000000,0.000000,0.000000,1.061423
-9.298916,10.381533,-4.469298,1.585189,13.233387,-6.986973,0.000000,0.000000,0.000000,1.150372
468.823414,-12762.519995,10130.331226,816.016936,-21265.164677,16883.111244,0.000000,0.000000,0.000000,1.190815
-29.781333,12.485396,0.674316,-1.238929,2.025627,0.977238,0.000000,0.000000,0.000000,0.867286
767.616395,-7178.807631,2603.556824,1314.587185,-11968.636542,4339.316613,0.000000,0.000000,0.000000,0.840931
-38.028998,-9.491379,5.212129,-21.308166,-10.100387,14.412674,0.000000,0.000000,0.000000,0.844658
-33.099197,-6.165604,0.378412,0.345063,-0.316818,0.596066,0.000000,0.000000,0.000000,1.021148
-14.126837,-6.954727,-5.463411,21.409672,-6.421633,-11.073952,0.000000,0.000000,0.000000,0.911438
-52.230826,5.397020,-10.450292,-40.711863,7.072648,-17.192618,0.000000,0.000000,0.000000,1.164890
-21.334689,-13.717240,7.553141,5.113305,-7.551922,11.924771,0.000000,0.000000,0.000000,1.065780
-16.651230,5.187715,-11.291647,12.509569,17.170068,-22.599121,0.000000,0.000000,0.000000,0.818145
-560.059830,-594.034087,-688.820853,-896.614184,-998.563900,-1153.443418,0.000000,0.000000,0.000000,1.022969
402.355256,126.285169,2038.468157,744.383695,206.176558,3520.228083,0.000000,0.000000,0.000000,1.021750
-34.549211,-9.950874,3.302183,-24.010796,-12.788708,6.256336,0.000000,0.000000,0.000000,1.128971
-35.188134,-0.527917,0.996742,-0.939151,-2.162381,1.500807,0.000000,0.000000,0.000000,0.828819
295.911379,-227.678195,1382.500252,572.362768,-405.640590,2454.521803,0.000000,0.000000,0.000000,1.187988
3152.903819,4309.518161,6555.308358,5310.347433,7206.199281,10943.889747,0.000000,0.000000,0.000000,0.992612
-43739.973851,-1535.626787,31439.323532,-72861.128129,-2578.939365,52398.809383,0.000000,0.000000,0.000000,0.900015
14001.228007,-14951.567260,-10871.263068,23349.918171,-24920.913721,-18119.394422,0.000000,0.000000,0.000000,1.066297
-6.455313,-5.895091,1.339250,6.398593,-6.705173,4.706353,0.000000,0.000000,0.000000,0.986453
-20.693825,5.100550,-11.486001,15.948137,21.857057,-19.270276,0.000000,0.000000,0.000000,0.865427
17976.811023,28740.875071,-31094.686355,29995.350156,47898.781719,-51824.608136,0.000000,0.000000,0.000000,0.898110
-32.912663,2.569535,0.720069,0.194530,-1.305054,0.975570,0.000000,0.000000,0.000000,0.964653
-18.851502,-10.939089,9.098389,-0.881679,-1.499896,15.089509,0.000000,0.000000,0.000000,0.961394
-561305.268550,-232873.497066,-204250.971012,-935461.978480,-388127.562682,-340417.505618,0.000000,0.000000,0.000000,1.179285
-33.331377,-18.281333,-1.451457,-16.866559,-25.304236,-2.435982,0.000000,0.000000,0.000000,1.141455
-22.777344,5.077561,0.616477,0.211984,1.034484,0.401511,0.000000,0.000000,0.000000,1.005335
-27.129084,5.683246,8.412839,-5.177141,11.043625,14.224239,0.000000,0.000000,0.000000,0.928633
-39.925467,9.966278,-25.712202,-38.146704,19.948088,-42.272361,0.000000,0.000000,0.000000,1.097397
1345.313762,1101.466772,-750.688013,2307.588990,1861.209657,-1268.596534,0.000000,0.000000,0.000000,1.029214
993.655240,1148.695393,-401.657824,1685.304503,1924.408287,-670.315459,0.000000,0.000000,0.000000,0.894533
-41.016640,11.884641,-15.170094,-28.272693,21.719012,-26.046537,0.000000,0.000000,0.000000,1.089561
-24.781043,-11.855742,1.242610,0.979405,-0.394957,2.174694,0.000000,0.000000,0.000000,1.175445
-18.910407,-15.034183,3.969732,0.109944,-10.062275,6.186175,0.000000,0.000000,0.000000,1.064853
-17500071.719688,6440231.680385,-8823556.446050,-29166738.081442,10733704.470703,-14705927.157039,0.000000,0.000000,0.000000,1.025197
-41.748461,2.877305,6.739354,-13.652039,2.894281,12.143299,0.000000,0.000000,0.000000,1.156436
-51.370982,-1.345532,35.601785,-51.480496,15.193660,59.621101,0.000000,0.000000,0.000000,1.031836
-22.122103,-0.872609,-0.582748,-6.418100,1.640452,-1.970901,0.000000,0.000000,0.000000,0.896157
281.382991,-216.161208,412.936971,497.599163,-361.047194,688.061828,0.000000,0.000000,0.000000,1.181418
-31.268022,-0.661317,1.744729,-6.337980,3.077584,2.131846,0.000000,0.000000,0.000000,1.110292
-30.281609,7.273567,1.513794,0.512341,0.664779,1.768730,0.000000,0.000000,0.000000,0.887501
16.980720,9.555629,61.775352,58.774539,16.156523,102.776705,0.000000,0.000000,0.000000,1.039350
-14.407918,-6.667137,-1.305776,1.460053,-0.064717,-1.152858,0.000000,0.000000,0.000000,1.039584
11486334.776426,97697231.846935,-48676993.373164,19143918.502128,162828725.761647,-81128322.532709,0.000000,0.000000,0.000000,1.198868
-19.844749,1.650859,-8.265776,2.878183,-3.604994,-13.248371,0.000000,0.000000,0.000000,0.871438
-8.356269,-9.152608,-0.032677,0.187521,0.291526,0.496506,0.000000,0.000000,0.000000,1.057511
-23.558130,4.709724,9.202911,-10.989932,11.869921,15.373207,0.000000,0.000000,0.000000,0.847838
-3462413.735914,-1805552.491541,20670303.107144,-5770653.334974,-3009256.408228,34450505.475393,0.000000,0.000000,0.000000,1.066998
-21.868178,10.397243,0.069114,-0.706361,-0.608300,0.406065,0.000000,0.000000,0.000000,0.847053
-29.595634,13.386345,-3.871628,-13.024692,14.921409,-6.180454,0.000000,0.000000,0.000000,0.905289
-19.864967,9.214596,0.345838,-1.436445,2.736455,-1.415746,0.000000,0.000000,0.000000,0.864598
-38.382382,28.286247,11.828593,-28.290789,48.064003,17.607811,0.000000,0.000000,0.000000,1.022130
-1815.588661,-8602.633094,-12903.333663,-3010.539144,-14322.659902,-21505.272220,0.000000,0.000000,0.000000,0.930288
-2474.363006,-2160.033593,868.101772,-4088.119848,-3590.283534,1447.527353,0.000000,0.000000,0.000000,1.042631
16.359547,44.339151,-25.857472,50.715677,61.373459,-44.078708,0.000000,0.000000,0.000000,1.096076
-8.855083,-1.967813,-11.614127,12.855613,0.447602,-19.368099,0.000000,0.000000,0.000000,0.948953
-5.284138,1.470865,3.137557,2.686923,-3.113084,4.824239,0.000000,0.000000,0.000000,1.145340
6093.310038,4453.135071,-324.178950,10294.526354,7482.483159,-546.355607,0.000000,0.000000,0.000000,1.084248
-18.708202,-5.482647,-2.272955,4.411738,-1.205055,-1.850620,0.000000,0.000000,0.000000,1.008535
146137.931888,-101816.039144,-25163.404223,243592.349230,-169692.481217,-41939.728804,0.000000,0.000000,0.000000,0.940286
-129.161379,-665.055364,-394.338390,-164.921210,-1092.972249,-656.683148,0.000000,0.000000,0.000000,1.122959
-24.406871,-7.716027,-0.068487,-0.044628,-0.285536,0.641485,0.000000,0.000000,0.000000,1.034345
-10.783565,2.014726,-9.106918,4.580220,0.320364,-16.382044,0.000000,0.000000,0.000000,1.096461
533.794617,121.071763,-790.687449,936.251218,204.522702,-1317.893763,0.000000,0.000000,0.000000,0.922344
-29.095799,9.755078,-2.153030,-4.235454,2.280586,-2.790299,0.000000,0.000000,0.000000,1.182083
-1285.765279,-45997.840771,-12577.877521,-2132.795160,-76665.731680,-20962.686484,0.000000,0.000000,0.000000,1.137618
-12.311280,-10.617750,9.181735,-0.517998,-15.064951,15.745616,0.000000,0.000000,0.000000,0.977799
-23.670978,9.379052,-8.026824,1.757710,6.484626,-15.932438,0.000000,0.000000,0.000000,0.905500
-15.472135,3.321857,-0.504540,-1.563585,-1.848290,-2.307751,0.000000,0.000000,0.000000,0.970647
-17.460754,10.073028,0.914416,-0.082061,-1.116972,1.225094,0.000000,0.000000,0.000000,1.041833
494258.093683,-9758866.686170,-13218006.027698,823791.641278,-16264765.802970,-22030010.002596,0.000000,0.000000,0.000000,0.839044
-3.302168,-14.323163,-23.947524,26.742003,-21.304978,-39.264154,0.000000,0.000000,0.000000,1.134157
8978.663500,207544.877865,-128932.280068,15003.067909,345914.636705,-214886.406612,0.000000,0.000000,0.000000,1.163537
258.707306,770.136843,677.966087,474.601848,1286.199428,1135.647970,0.000000,0.000000,0.000000,0.967401
645.284567,-417.950763,-4934.917526,1125.996614,-693.021756,-8279.357538,0.000000,0.000000,0.000000,1.051263
-28.569955,8.931707,1.920382,0.114992,5.433847,4.899732,0.000000,0.000000,0.000000,0.896020
-25.156291,9.915859,11.117130,-13.406048,8.598213,20.118151,0.000000,0.000000,0.000000,0.804705
-21.831765,12.215467,-1.922954,-0.689890,0.527012,-2.819383,0.000000,0.000000,0.000000,0.942999
-328.774144,-8448.848460,-5430.774286,-515.427012,-14082.453392,-9050.774822,0.000000,0.000000,0.000000,1.010987
-36.283019,-0.263293,7.313094,-9.423409,-7.420973,11.811156,0.000000,0.000000,0.000000,0.942820
13233423.744997,-21403787.455555,25710939.104379,22055728.299351,-35672976.591873,42851565.580767,0.000000,0.000000,0.000000,0.962942
-19.858258,-8.045479,-0.700800,-1.532584,-2.829381,-7.306803,0.000000,0.000000,0.000000,0.807800
-19.205889,-37.931802,-14.246871,14.721772,-43.016904,-23.262240,0.000000,0.000000,0.000000,0.996413
2.807399,-20.477173,-4.771901,32.347120,-32.009485,-7.767430,0.000000,0.000000,0.000000,0.931207
-29.284733,-16.328598,-19.328182,-11.234300,-23.999802,-31.754914,0.000000,0.000000,0.000000,0.940354
-26.343152,12.402271,0.438365,-0.975104,0.215336,0.084978,0.000000,0.000000,0.000000,1.135388
20153.373502,15173.884336,-5051.660890,33737.640252,25371.614421,-8448.067754,0.000000,0.000000,0.000000,0.883397
-8.299463,-21.227112,-57.767237,9.720311,-28.569147,-95.755727,0.000000,0.000000,0.000000,1.058488
-11031.999637,-16179.017414,18494.796080,-18343.316978,-26982.463998,30825.066299,0.000000,0.000000,0.000000,0.996876
17419339.247116,991231.376958,-24613250.511181,29032266.510033,1652051.534407,-41022084.119378,0.000000,0.000000,0.000000,1.144424
-1730.897711,-1342.091840,862.957827,-2888.364659,-2266.147455,1456.980214,0.000000,0.000000,0.000000,0.916588
-16104.292140,-10206.954053,-20441.253779,-26800.914746,-17009.390128,-34067.961204,0.000000,0.000000,0.000000,1.052027
-10.676830,-14.066619,-19.162115,33.221685,-13.558662,-31.192931,0.000000,0.000000,0.000000,1.164678
346090.169978,40014.183232,70517.601919,576850.230760,66692.510785,117529.198085,0.000000,0.000000,0.000000,1.061098
-18.519488,8.338809,-3.508816,7.929129,-6.698416,-5.723945,0.000000,0.000000,0.000000,0.951685
-315.276916,866.337221,-676.832826,-495.431388,1449.089720,-1128.227240,0.000000,0.000000,0.000000,0.840609
-137707.829005,97571.611995,24561.915048,-229483.651724,162620.084502,40935.757289,0.000000,0.000000,0.000000,0.988357
-6.342034,0.185038,17.902689,7.707922,-3.687940,31.527930,0.000000,0.000000,0.000000,0.945544
-28.762203,-1.319071,-1.637230,-2.629258,-0.285528,-3.021635,0.000000,0.000000,0.000000,0.951091
-54.944809,-14.061665,18.113651,-64.823492,-40.883607,31.819556,0.000000,0.000000,0.000000,0.839014
-12.465795,-6.907770,-1.511329,-1.167071,1.123627,-2.126406,0.000000,0.000000,0.000000,1.148896
-14.972808,2.257968,2.700390,-0.944677,-5.804310,5.244418,0.000000,0.000000,0.000000,0.878896
-19.598395,1.124708,-24.136969,-2.549212,13.938749,-39.404424,0.000000,0.000000,0.000000,0.907304
-16.279893,11.684490,3.562927,11.190363,6.664296,5.256453,0.000000,0.000000,0.000000,0.987589
