x,y,z,vx,vy,vz,fx,fy,fz,mass
12.432487,13.589725,-3.857870,-6.064939,3.355789,-19.390987,0.000000,0.000000,0.000000,1.084198
15.185008,-11.673116,1.804966,34.215323,-7.008250,15.804841,0.000000,0.000000,0.000000,0.808275
28.665805,6.338297,-0.124734,-1.565248,0.037911,-0.489524,0.000000,0.000000,0.000000,0.931321
28.378868,-10.833170,-0.234382,-0.357870,0.050294,-0.730590,0.000000,0.000000,0.000000,0.847679
4.965159,-5.522424,-4.544967,-15.689651,-8.935461,-23.127642,0.000000,0.000000,0.000000,1.069603
12.603373,-2.237490,1.054358,-3.875192,14.952287,7.337934,0.000000,0.000000,0.000000,0.861356
9.494652,4.807838,-0.058953,-1.244669,1.065015,0.597125,0.000000,0.000000,0.000000,1.156015
14.400290,-5.803097,-1.733782,4.648185,-27.105109,-9.730627,0.000000,0.000000,0.000000,1.164483
99.088551,92.453703,-171.960609,414.294109,485.046266,-867.557418,0.000000,0.000000,0.000000,0.985132
10.998939,8.988728,-0.643376,-2.604823,-1.910801,-3.815439,0.000000,0.000000,0.000000,0.920192
28.303823,-3.239803,2.319453,5.687317,-7.730341,9.347017,0.000000,0.000000,0.000000,1.039670
11.223903,-2.879248,-1.158729,-2.923631,-0.294206,-5.149836,0.000000,0.000000,0.000000,1.191544
10.187455,-10.287725,-3.835948,-37.248676,12.412393,-18.444678,0.000000,0.000000,0.000000,0.931642
-182.830816,-4489.492813,-2242.309337,-1012.351270,-22442.845068,-11209.121935,0.000000,0.000000,0.000000,0.883217
14.231091,3.618054,0.891636,0.880713,-10.392263,2.000003,0.000000,0.000000,0.000000,0.842383
161.505097,83.001862,13.139433,791.441325,423.210001,67.994519,0.000000,0.000000,0.000000,0.842656
16.476759,-2.423480,1.995206,7.187521,4.022932,18.531524,0.000000,0.000000,0.000000,0.978410
18.360739,-8.610297,3.649690,-7.200105,-27.919084,18.760433,0.000000,0.000000,0.000000,0.890721
11.677169,3.191200,0.481801,4.653250,16.103541,2.650385,0.000000,0.000000,0.000000,0.967262
29.493083,9.480912,3.016736,62.024080,20.796065,32.249854,0.000000,0.000000,0.000000,0.871048
18.157206,-6.536533,-3.215212,-5.437313,-20.625760,-14.910130,0.000000,0.000000,0.000000,1.182573
60.021440,61.253679,-8.838146,191.767776,307.968618,-45.995890,0.000000,0.000000,0.000000,1.100934
142.041110,-12.679571,57.997446,624.569216,-100.317124,287.777355,0.000000,0.000000,0.000000,1.140723
31.231603,-5.256936,0.806465,0.290512,2.282640,2.144348,0.000000,0.000000,0.000000,1.060528
-6573.314394,-40551.273060,21184.870299,-32958.810095,-202760.587122,105924.825625,0.000000,0.000000,0.000000,1.107152
-799926.077419,-470369.068407,135793.593770,-3999727.604459,-2351836.060913,678968.818731,0.000000,0.000000,0.000000,0.876661
7.644956,-5.141013,0.261572,0.290498,0.417717,0.264449,0.000000,0.000000,0.000000,1.030936
18.296501,3.840688,-0.613199,-1.345295,-0.233877,-0.753521,0.000000,0.000000,0.000000,1.121565
14.402422,7.337991,-4.955835,-28.205047,51.356596,-22.917439,0.000000,0.000000,0.000000,1.000221
346674290997.857849,-35138799812.289352,-5184064392.928514,1733371454888.489014,-175693999058.700531,-25920321963.852570,0.000000,0.000000,0.000000,1.156248
-52.757455,-67.740111,46.268699,-377.155736,-337.769118,230.108447,0.000000,0.000000,0.000000,1.134824
117617.384698,336622.894440,-80546.980214,587940.029965,1683106.172542,-402737.094450,0.000000,0.000000,0.000000,0.915465
18.572165,-16.301613,-6.274207,1.935706,-13.764104,-30.074630,0.000000,0.000000,0.000000,0.857303
14.631206,-12.561535,-0.306933,0.699312,-0.578529,-0.772167,0.000000,0.000000,0.000000,1.154023
7.945811,-7.363742,-15.208010,-12.138114,-15.279150,-73.697474,0.000000,0.000000,0.000000,1.172900
28.236963,7.092085,-0.471140,-0.061995,-0.052120,-0.123359,0.000000,0.000000,0.000000,0.910688
16.359434,12.929991,0.193355,0.408718,-1.604894,-0.747159,0.000000,0.000000,0.000000,0.964605
30.177945,-3.247614,-2.139260,1.146199,-0.929491,-8.929088,0.000000,0.000000,0.000000,0.992010
12.419148,1.320584,1.567074,6.989044,-13.743544,7.745758,0.000000,0.000000,0.000000,0.811978
38.027725,36.794838,-5.223430,109.749422,144.838142,-25.676922,0.000000,0.000000,0.000000,0.988590
14.083392,-10.164485,-0.374722,0.224338,-0.096422,-0.395833,0.000000,0.000000,0.000000,1.141112
-317.975048,-120.539120,164.909748,-1684.817952,-604.737704,822.811426,0.000000,0.000000,0.000000,0.830858
13.288189,-7.791950,1.789226,-10.656455,-7.017236,9.442579,0.000000,0.000000,0.000000,0.882321
31.398413,-8.198981,0.057475,0.235797,0.179749,-0.620380,0.000000,0.000000,0.000000,1.003544
177.133982,464.209929,219.661023,779.626178,2314.701733,1096.534022,0.000000,0.000000,0.000000,1.090557
-5480.991605,-2657.442650,13768.028986,-27483.159785,-13273.086100,68837.657624,0.000000,0.000000,0.000000,1.117236
31.492306,-4.387939,-0.389398,-1.045661,0.256620,0.272341,0.000000,0.000000,0.000000,0.921839
15.229179,-8.864783,-0.948299,0.457682,0.670520,-2.576768,0.000000,0.000000,0.000000,1.064942
8.060576,-7.860893,-0.084721,-10.013967,-7.763534,-2.451525,0.000000,0.000000,0.000000,1.190728
18756.778829,-3503.080313,-329.016731,93678.585625,-17488.780582,-1646.689407,0.000000,0.000000,0.000000,0.978843
23.337803,-8.043695,-2.064935,2.590944,0.326229,-9.204032,0.000000,0.000000,0.000000,0.826292
-491.304731,258.327590,129.261435,-2571.042476,1303.843549,646.914638,0.000000,0.000000,0.000000,1.161362
-8552.200040,-2897.294275,2571.229996,-42843.656867,-14482.832398,12856.749111,0.000000,0.000000,0.000000,1.090252
7.893672,4.624286,-7.511365,-11.835989,17.179809,-36.751071,0.000000,0.000000,0.000000,1.169779
6851533826.941318,68320667204.254868,-38201528605.790611,34257669037.252628,341603336029.518066,-191007643026.785034,0.000000,0.000000,0.000000,1.075259
33.392434,-6.455592,-0.054820,0.086304,0.338661,-0.446264,0.000000,0.000000,0.000000,0.824259
28.084561,6.748425,-2.282394,17.468224,12.996646,-17.962016,0.000000,0.000000,0.000000,0.962516
803.040816,255.540741,-1672.652676,3916.839171,1274.398056,-8360.950514,0.000000,0.000000,0.000000,1.199109
7.101186,-6.533730,-2.094168,-0.709792,-0.617917,-10.128133,0.000000,0.000000,0.000000,0.923813
-35.640255,89.248598,-49.325904,-234.206613,415.624207,-250.807897,0.000000,0.000000,0.000000,1.146033
8.963804,-5.128024,-1.248660,-2.817793,0.615838,-8.023784,0.000000,0.000000,0.000000,0.909728
253.125069,-54.446246,582.614594,1155.073238,-271.252267,2913.292091,0.000000,0.000000,0.000000,0.994752
28.603621,-6.317295,0.677291,22.293759,-9.870067,1.418912,0.000000,0.000000,0.000000,1.092672
24.381102,-12.015874,0.291975,0.408833,0.062799,-0.518561,0.000000,0.000000,0.000000,0.917199
21.351657,10.429877,-0.769496,-8.753769,-2.355609,-2.279272,0.000000,0.000000,0.000000,0.970720
20.254008,-8.369750,1.083863,-25.086154,-2.557735,1.035513,0.000000,0.000000,0.000000,1.009326
135.557240,23.273991,-38.982046,634.388192,143.591305,-196.372290,0.000000,0.000000,0.000000,0.820667
16.304812,3.351612,-1.986399,-3.806674,18.667332,-9.186080,0.000000,0.000000,0.000000,1.157497
17.995566,6.983422,0.196636,-2.814866,0.493655,-0.980024,0.000000,0.000000,0.000000,1.095574
11.999261,-4.330609,9.082647,-32.646437,-18.326141,48.689419,0.000000,0.000000,0.000000,0.984745
-115.319027,28.847709,-62.409419,-660.708352,107.119379,-313.625066,0.000000,0.000000,0.000000,1.051727
0.976714,0.825135,1.151019,-48.902887,2.026665,8.579592,0.000000,0.000000,0.000000,1.135512
7335.945669,-15459.726109,-16736.853520,36594.053978,-77310.454033,-83684.694596,0.000000,0.000000,0.000000,0.965913
25.520933,3.902055,1.307520,-4.951913,-12.410463,16.188828,0.000000,0.000000,0.000000,0.878008
43.274412,92.303257,-40.864349,130.276079,430.321751,-203.965231,0.000000,0.000000,0.000000,0.923908
6.241839,2.286469,-8.381465,-13.139211,11.172239,-52.439850,0.000000,0.000000,0.000000,0.969764
9.292728,4.760047,-23.653850,-45.961061,32.370107,-122.353178,0.000000,0.000000,0.000000,0.944591
23.598667,-10.641867,-1.020238,-1.070808,-24.295468,-8.146265,0.000000,0.000000,0.000000,0.809814
18.445425,-8.758936,1.158987,6.690860,3.135126,7.226027,0.000000,0.000000,0.000000,1.155113
21.039599,-12.706582,1.853495,-11.744284,-6.332898,10.736303,0.000000,0.000000,0.000000,1.029983
19.379646,-7.149075,2.021356,2.869703,1.576450,10.172180,0.000000,0.000000,0.000000,0.835258
1.813573,81.000433,15.485450,-34.280505,382.911729,80.633611,0.000000,0.000000,0.000000,1.066468
17.563128,-3.274078,2.320276,12.260861,10.896873,9.758131,0.000000,0.000000,0.000000,1.169296
15475.281414,13532.747270,5492.483757,77272.351992,67652.847336,27461.291268,0.000000,0.000000,0.000000,1.119005
13.845297,7.341653,-0.424130,-1.048602,-2.597363,-1.341344,0.000000,0.000000,0.000000,1.038952
22.428886,-13.510932,0.208269,-0.699163,-5.930665,-0.428822,0.000000,0.000000,0.000000,1.176150
-197.826131,6204.909308,1967.049182,-1065.324788,30972.418774,9835.710111,0.000000,0.000000,0.000000,0.902790
43.670639,-44.760773,31.422415,109.747084,-228.597346,158.685585,0.000000,0.000000,0.000000,1.051618
-781.001623,4087.636241,1817.059195,-3993.094120,20432.828954,9083.064577,0.000000,0.000000,0.000000,0.905255
32.762859,-0.440837,0.293156,0.168068,0.359231,-0.575065,0.000000,0.000000,0.000000,0.893379
9.718567,-4.084082,-0.289533,0.123043,-0.357233,-0.513184,0.000000,0.000000,0.000000,1.000914
3719.675193,-757.970531,-1863.606076,18492.142902,-3797.635463,-9317.406543,0.000000,0.000000,0.000000,0.982572
18.057101,5.216204,-0.934123,-0.896018,0.691955,-2.559594,0.000000,0.000000,0.000000,1.056024
17.515832,2.028997,-0.556882,-0.211400,-0.620510,-0.585126,0.000000,0.000000,0.000000,0.809312
637358.701391,-163623.686894,-619961.907256,3186695.381446,-818123.746717,-3099809.263209,0.000000,0.000000,0.000000,1.158956
16.265406,1.476456,0.834655,0.007942,8.097351,3.721485,0.000000,0.000000,0.000000,1.156830
28.556400,-5.535204,-0.378503,1.514926,0.934187,0.060948,0.000000,0.000000,0.000000,0.873434
22.219446,-14.562787,0.294095,0.182247,0.176639,-0.549612,0.000000,0.000000,0.000000,1.153578
11.165199,-14.117978,0.466558,-8.332001,-29.209148,0.529039,0.000000,0.000000,0.000000,0.970115
22.729981,-8.659349,0.013037,0.576159,1.477546,0.298738,0.000000,0.000000,0.000000,0.894150
14.260785,8.761581,0.124573,0.188147,1.668567,0.335344,0.000000,0.000000,0.000000,1.177652
15.824480,2.754521,6.877826,-10.833831,17.645580,34.776977,0.000000,0.000000,0.000000,1.171372
33.645122,0.478423,0.257652,-0.036881,0.346346,-0.544868,0.000000,0.000000,0.000000,1.036042
13.230493,4.864524,-0.644229,-2.089311,-3.580157,-1.629630,0.000000,0.000000,0.000000,0.920117
7.283957,1.154602,-0.509439,-0.018565,-0.097986,-0.670190,0.000000,0.000000,0.000000,1.041553
46.917471,-3.963794,5.018702,134.575492,-11.317049,35.634587,0.000000,0.000000,0.000000,0.852513
20.920703,-3.078507,-1.049124,2.658691,-3.232198,-3.672888,0.000000,0.000000,0.000000,1.121206
22.393204,-11.422889,-1.223295,-4.886312,1.439721,-8.800053,0.000000,0.000000,0.000000,1.015589
20.748797,-7.871944,3.894708,4.088533,-5.481832,22.713390,0.000000,0.000000,0.000000,0.852184
-14146536.983067,839691.154599,14192466.359620,-70732776.614017,4198496.199784,70962333.015020,0.000000,0.000000,0.000000,1.041386
31.717477,-5.432324,-0.598666,3.469987,3.566718,-3.404100,0.000000,0.000000,0.000000,0.842234
567648.912315,450336.358553,153913.281271,2838130.815317,2251634.850561,769566.544220,0.000000,0.000000,0.000000,0.891092
33.066366,9.001245,-1.007545,9.335604,5.416787,-5.522132,0.000000,0.000000,0.000000,1.156470
31.988304,-7.602791,-0.433182,0.170974,0.192494,-0.321037,0.000000,0.000000,0.000000,0.940498
6.596466,3.143839,-12.125996,-57.281799,14.280025,-59.383166,0.000000,0.000000,0.000000,1.099871
33.715261,-1.902972,-0.333698,0.460859,0.376634,-0.604837,0.000000,0.000000,0.000000,0.935047
-72941.286341,-85512.218988,30427.024673,-364814.659373,-427606.705218,152136.718683,0.000000,0.000000,0.000000,1.082900
25.052172,11.211435,-0.489723,6.960521,1.661018,-0.016007,0.000000,0.000000,0.000000,1.048884
30.893483,6.633081,-0.253319,8.490183,1.958698,-3.433953,0.000000,0.000000,0.000000,1.160611
11.079050,-13.940103,-6.983780,-24.868157,-49.032212,-46.941154,0.000000,0.000000,0.000000,0.880410
20.857025,-15.518305,1.423754,3.657077,-5.187266,8.129791,0.000000,0.000000,0.000000,1.082227
33.632760,-2.970740,-0.791444,-0.888336,-0.275849,-1.834040,0.000000,0.000000,0.000000,0.888692
-419.016409,49.868180,967.466911,-2197.599750,246.392863,4836.203127,0.000000,0.000000,0.000000,0.839384
19.017803,9.765802,-0.579727,-0.462963,-0.300422,-0.425254,0.000000,0.000000,0.000000,1.170744
27.045813,1.500112,-0.345889,-0.268036,0.301867,-0.934893,0.000000,0.000000,0.000000,1.082462
1389.332646,-818.678091,1962.543152,6844.110840,-4091.380304,9810.756294,0.000000,0.000000,0.000000,1.158045
-192.398120,-74.721197,-77.439651,-1072.029196,-388.207478,-394.550400,0.000000,0.000000,0.000000,0.914463
24.593676,-3.291012,-1.492564,-0.318764,-2.633665,-5.809884,0.000000,0.000000,0.000000,0.975595
18.754080,37.113980,-87.874469,-58.217796,220.669463,-442.557932,0.000000,0.000000,0.000000,1.006657
1145.055199,-478.200638,155.305457,5626.487316,-2383.466064,778.490870,0.000000,0.000000,0.000000,0.863205
25.269239,1.255594,-0.484197,-0.268231,1.587922,-0.074522,0.000000,0.000000,0.000000,1.032604
18.424898,0.541163,-0.023063,-0.342115,-7.215958,-1.698163,0.000000,0.000000,0.000000,1.136900
-291.044397,594.139107,385.673537,-1560.228608,2968.099292,1926.067791,0.000000,0.000000,0.000000,1.181825
42.312537,-245.285174,347.290479,106.144383,-1226.626330,1734.123918,0.000000,0.000000,0.000000,1.109992
15.072803,-9.324307,0.468470,-0.060677,-0.689034,1.485259,0.000000,0.000000,0.000000,1.163210
27.124807,-11.235455,0.230216,0.908657,1.598364,-0.388132,0.000000,0.000000,0.000000,0.924382
27.952321,-9.842466,5.454735,63.815485,-3.229228,40.844186,0.000000,0.000000,0.000000,0.973842
23.883865,-4.728284,2.051930,15.937628,-11.038536,12.962961,0.000000,0.000000,0.000000,1.174824
-1203.055594,337.696398,232.458708,-6114.455941,1690.952379,1163.092331,0.000000,0.000000,0.000000,0.819035
813.143582,2234.667446,-1372.376011,4024.000592,11149.829573,-6862.154691,0.000000,0.000000,0.000000,0.849943
11.776115,2.199909,2.176958,-38.229165,13.061260,12.844063,0.000000,0.000000,0.000000,0.976608
27.663274,9.128668,2.064072,13.914523,53.831149,12.094874,0.000000,0.000000,0.000000,1.013698
15.962923,-5.523415,-0.071876,-16.475021,7.311697,-1.191528,0.000000,0.000000,0.000000,1.067462
24.089810,-4.138817,-0.513465,-0.408320,4.774360,-3.426951,0.000000,0.000000,0.000000,1.114062
14.298756,9.428052,-0.250645,-1.138184,-0.397279,-0.812941,0.000000,0.000000,0.000000,1.066148
29.601506,-3.823663,2.157368,-2.153149,-6.674525,11.170501,0.000000,0.000000,0.000000,0.817497
-463.845338,6.049052,-373.185264,-2472.386638,22.000881,-1882.982902,0.000000,0.000000,0.000000,0.983076
16.663608,-1.137554,14.283392,-43.607592,6.761031,69.228904,0.000000,0.000000,0.000000,1.197002
31.110603,9.670435,0.336680,9.052231,-1.314327,5.526633,0.000000,0.000000,0.000000,0.942361
31.597071,-3.527608,-0.441549,0.102971,0.455130,-0.546499,0.000000,0.000000,0.000000,1.104817
20.985435,4.617038,0.765428,-0.793044,11.197878,3.706140,0.000000,0.000000,0.000000,1.156099
14.938656,2.970235,-0.420151,-0.275197,-0.351399,-0.494836,0.000000,0.000000,0.000000,0.836249
32.766364,4.096123,3.056001,37.428740,-17.278530,31.324830,0.000000,0.000000,0.000000,0.906427
17.100968,-0.568587,0.484987,6.375394,-0.490902,3.866300,0.000000,0.000000,0.000000,0.936325
29.743014,-1.317747,1.041614,19.287381,2.599992,9.022271,0.000000,0.000000,0.000000,0.962051
16.607129,-3.783136,-1.448928,-14.378111,-7.734676,-6.237149,0.000000,0.000000,0.000000,1.075549
27.819922,8.893770,-0.594712,1.313618,1.216042,-1.169505,0.000000,0.000000,0.000000,1.034069
-9388.996152,-2301.368613,-3252.199700,-48991.592257,-12001.991270,-16939.885179,0.000000,0.000000,0.000000,1.176354
19.843792,-4.912626,-2.078337,27.714477,-2.545195,-11.498244,0.000000,0.000000,0.000000,1.024877
25.681492,3.993390,-0.363378,-3.112867,4.364091,-5.845340,0.000000,0.000000,0.000000,0.982953
22.767308,-4.709395,-1.539309,4.178619,3.842416,-5.637875,0.000000,0.000000,0.000000,1.150424
12.082470,-9.522762,-0.512064,0.225183,-1.220718,-1.307139,0.000000,0.000000,0.000000,1.126163
-2207.750158,46.609823,2030.419324,-11133.044899,250.925044,10152.500119,0.000000,0.000000,0.000000,0.844411
791.964963,1508.988078,-609.653856,3938.330988,7804.758892,-3125.385427,0.000000,0.000000,0.000000,1.036014
22.984178,-12.481186,2.823589,0.142507,-48.315853,19.033200,0.000000,0.000000,0.000000,1.043285
23.623274,20.539158,-48.952805,8.427753,107.167927,-244.462900,0.000000,0.000000,0.000000,0.988348
98.453739,115.767283,68.328262,380.133620,571.842087,340.591555,0.000000,0.000000,0.000000,1.014765
32.850375,3.384183,0.344759,4.524150,-1.065296,-0.132010,0.000000,0.000000,0.000000,1.127865
324.583077,-54.719558,-142.723369,1496.231144,-312.010700,-725.124642,0.000000,0.000000,0.000000,0.837587
16.600357,7.797783,0.095968,-10.663740,32.099840,0.443104,0.000000,0.000000,0.000000,1.198040
-6781.443745,-15030.542928,-15836.926335,-34306.302070,-75898.577134,-79982.426706,0.000000,0.000000,0.000000,0.872062
13.035345,-3.685433,-1.912454,-14.935075,7.948073,-13.745701,0.000000,0.000000,0.000000,0.835567
27.979608,14.752665,3.023576,0.498740,9.974219,13.410530,0.000000,0.000000,0.000000,1.050494
6.267264,1.987091,-0.558191,0.053816,-2.860445,-1.116307,0.000000,0.000000,0.000000,0.896114
18.181925,-14.296724,1.736240,1.652134,-6.424084,6.919722,0.000000,0.000000,0.000000,1.006687
16.170778,-5.274942,-1.519302,0.403459,-13.410168,-10.901042,0.000000,0.000000,0.000000,1.052623
12.649637,-0.537038,2.067931,-25.162670,-8.747794,14.203120,0.000000,0.000000,0.000000,0.972416
20.440587,0.241802,0.478649,0.024095,-8.179982,4.907362,0.000000,0.000000,0.000000,0.927088
8.460202,-7.120408,-0.836731,0.278959,1.611369,-5.042341,0.000000,0.000000,0.000000,1.063849
-29624.101035,12181.597288,12462.424147,-148266.222299,60915.941532,62311.997487,0.000000,0.000000,0.000000,0.814390
28.345795,-2.809770,-0.656264,0.802666,-0.118255,-2.660606,0.000000,0.000000,0.000000,1.084872
9.120671,-1.713253,-0.060329,-1.462671,-2.024885,-0.434703,0.000000,0.000000,0.000000,1.102768
28.988010,10.095896,-0.360530,-0.318595,0.124226,-0.439258,0.000000,0.000000,0.000000,0.823580
32.202515,3.922496,0.473733,2.133638,-8.055109,7.093919,0.000000,0.000000,0.000000,1.162363
128.289044,386.207555,-56.127458,534.676350,1934.681568,-282.844418,0.000000,0.000000,0.000000,0.821384
12.649547,-5.097765,-1.141530,-2.447300,-13.841819,-8.175184,0.000000,0.000000,0.000000,0.876243
-63.332710,-126.978176,-76.703842,-427.994593,-640.681447,-383.853191,0.000000,0.000000,0.000000,0.903588
20.606824,-13.144372,0.110098,2.644337,0.460158,1.432890,0.000000,0.000000,0.000000,0.992565
20.746607,2.888912,3.145123,-1.385088,0.832170,14.017625,0.000000,0.000000,0.000000,1.050501
-1196.527239,-1090.657836,-739.130865,-6085.681977,-5517.687981,-3697.262737,0.000000,0.000000,0.000000,1.126806
21.286659,-5.459740,4.932760,-13.910325,-37.171649,24.791561,0.000000,0.000000,0.000000,0.896502
81129.940208,95082.699621,-33826.890516,405540.895445,475367.210400,-169132.616235,0.000000,0.000000,0.000000,0.974140
-2350.575139,177.459939,-1839.301168,-12131.871784,905.644167,-9383.659562,0.000000,0.000000,0.000000,0.913226
6617208.657047,-4976524.296104,-14958363.937679,33085919.152999,-24882629.847586,-74791820.454133,0.000000,0.000000,0.000000,0.945531
27.534356,-7.518631,-0.377190,0.432765,-1.080362,-1.227145,0.000000,0.000000,0.000000,1.186926
-2237.295397,-21.019682,-1740.176913,-11326.890577,-106.435106,-8698.394412,0.000000,0.000000,0.000000,0.962127
28.054514,-10.147344,-0.534166,17.268955,5.475940,-3.261454,0.000000,0.000000,0.000000,1.140163
14.580122,-0.087130,1.373813,1.130665,-8.696740,2.416361,0.000000,0.000000,0.000000,1.033141
25.108310,-6.994356,-0.109140,0.206173,0.254723,-0.396422,0.000000,0.000000,0.000000,1.136733
-149.138244,96.732662,80.776580,-834.326602,456.480595,415.217086,0.000000,0.000000,0.000000,1.114637
24.933030,-1.790776,-0.274262,4.667080,5.667264,-3.623804,0.000000,0.000000,0.000000,1.038443
32.482496,-5.374431,-0.257964,0.063447,0.322137,-0.495545,0.000000,0.000000,0.000000,1.193953
28.723636,-7.781626,-0.929972,-0.452615,0.486791,-2.597329,0.000000,0.000000,0.000000,1.192625
6.789621,8.932324,-1.512528,-3.627872,5.182093,-6.315139,0.000000,0.000000,0.000000,1.026543
21.706412,1.578854,-7.126384,12.775276,15.954738,-37.439883,0.000000,0.000000,0.000000,0.977905
8.570020,-9.310353,1.707054,-13.963443,12.576729,8.560077,0.000000,0.000000,0.000000,1.157193
24.812999,8.678934,0.568047,-6.534599,2.667926,1.160336,0.000000,0.000000,0.000000,0.958091
31.412243,5.034571,4.002178,3.075497,8.124529,19.877909,0.000000,0.000000,0.000000,1.187200
16.128346,2.969798,-0.354054,5.296776,9.434433,-1.939081,0.000000,0.000000,0.000000,0.955924
27.745309,-8.298627,-0.241222,0.602749,-0.084956,-0.389003,0.000000,0.000000,0.000000,1.177776
26.254492,10.915002,0.178246,-0.315180,0.086708,-0.599231,0.000000,0.000000,0.000000,0.943368
17.549869,8.425244,-0.866762,4.463060,-7.379804,-7.452611,0.000000,0.000000,0.000000,0.827079
230.388351,-6413.176029,-2050.576082,1075.709167,-32116.872454,-10252.055860,0.000000,0.000000,0.000000,0.870387
33.679475,3.485912,-0.080749,-0.229309,0.160858,-0.479878,0.000000,0.000000,0.000000,0.918610
16.039962,-14.261786,-0.389521,0.513004,-0.827166,-0.828059,0.000000,0.000000,0.000000,0.903879
20.667354,3.951950,3.673859,-2.431734,-3.245114,17.355167,0.000000,0.000000,0.000000,0.895362
-241.067925,133.984482,-179.585777,-1304.893734,677.591923,-901.111692,0.000000,0.000000,0.000000,0.889664
5.665923,-0.951671,0.209240,-0.651248,0.124652,-0.265757,0.000000,0.000000,0.000000,0.968999
12.781238,-10.584697,0.111745,0.339083,0.097689,-0.903308,0.000000,0.000000,0.000000,1.013257
688.652064,-887.627197,-2675.453013,3271.182516,-4444.702569,-13377.439328,0.000000,0.000000,0.000000,0.821278
50.547678,-59.493971,39.711307,99.633611,-309.149401,196.367065,0.000000,0.000000,0.000000,0.988740
2.631736,-16.487578,-33.852209,-28.728734,-53.955689,-168.229462,0.000000,0.000000,0.000000,0.961047
9.967997,8.930096,-0.469415,2.172540,2.438918,-1.369408,0.000000,0.000000,0.000000,1.172275
652755.049447,391344.403540,-109528.602990,3263677.357316,1956730.902922,-547642.051213,0.000000,0.000000,0.000000,1.068235
28.198135,-9.528210,-0.102812,2.462051,-0.579832,0.443621,0.000000,0.000000,0.000000,1.141943
24.199427,-5.872150,0.601731,8.939335,0.111081,1.319648,0.000000,0.000000,0.000000,1.138489
25.724999,9.129461,18.226552,61.852062,77.009401,90.361511,0.000000,0.000000,0.000000,0.949375
26.529288,-2.914133,-3.179467,-17.001995,12.208940,-16.569036,0.000000,0.000000,0.000000,0.845823
21.108026,-12.437431,0.158762,1.791434,0.333995,-0.872316,0.000000,0.000000,0.000000,0.914110
12.367829,-0.825759,1.584670,-5.828752,-7.468005,6.345197,0.000000,0.000000,0.000000,1.062392
17.854371,-7.922648,-0.199957,-2.000226,-15.283456,-2.872517,0.000000,0.000000,0.000000,1.046150
13.762662,5.480064,-0.414607,2.190146,-1.799089,-0.956873,0.000000,0.000000,0.000000,1.146327
17.830845,1.109051,9.197733,-10.740583,4.698911,47.988973,0.000000,0.000000,0.000000,0.944161
8.066721,-8.576053,-0.527733,3.796061,-10.210986,-0.453323,0.000000,0.000000,0.000000,0.928885
16.646612,4.346721,-5.507369,-12.684314,-1.295132,-29.584407,0.000000,0.000000,0.000000,1.154002
33.853209,-5.490357,0.292566,0.004209,0.175890,-0.569854,0.000000,0.000000,0.000000,0.901690
16.562332,0.133405,1.804528,6.709102,-3.672618,7.497131,0.000000,0.000000,0.000000,1.061761
28.788749,7.104840,0.333848,-0.789272,-0.292651,-0.380161,0.000000,0.000000,0.000000,0.981113
57680.546231,126465.013881,-61298.427666,288340.381031,632353.579903,-306493.180471,0.000000,0.000000,0.000000,1.003691
26.648370,4.064954,8.341258,-2.839075,1.126575,40.781249,0.000000,0.000000,0.000000,0.854357
20.957343,-13.421758,-0.647883,2.408820,-0.941254,-2.702094,0.000000,0.000000,0.000000,1.171669
30.810919,7.223409,12.177644,0.484393,51.313383,62.326742,0.000000,0.000000,0.000000,0.809294
30.027191,-59.697616,101.417609,53.707179,-300.555042,511.208540,0.000000,0.000000,0.000000,1.177510
27.523861,0.814009,-0.301619,0.119022,0.772285,-0.625663,0.000000,0.000000,0.000000,0.938571
29413.386786,41010.874453,93404.691667,146969.091511,205048.557448,467022.376097,0.000000,0.000000,0.000000,0.965873
-186.638990,553.916961,2871.094743,-1025.343581,2765.117565,14354.687982,0.000000,0.000000,0.000000,0.806254
11.781860,10.067623,1.047734,4.990590,-5.849019,2.357014,0.000000,0.000000,0.000000,1.197061
-6075959810.751936,-3706433583.985692,1953839326.855927,-30842435708.055649,-18814383685.885807,9917966132.451275,0.000000,0.000000,0.000000,0.972570
24.024334,-2.348484,-1.241610,2.572032,-0.814019,-6.005956,0.000000,0.000000,0.000000,1.066617
-435.948212,-1127.417434,226.782468,-2254.654099,-5727.671891,1142.276834,0.000000,0.000000,0.000000,0.827217
469.838235,170.099520,103.826918,2268.321822,779.490075,518.086734,0.000000,0.000000,0.000000,0.931572
32466.584119,56731.010598,-21771.749380,162203.178876,283650.315203,-108860.540568,0.000000,0.000000,0.000000,1.015864
24.443185,9.514018,0.347426,-0.039608,2.495225,0.854526,0.000000,0.000000,0.000000,0.865683
9.166385,40.302085,30.121788,-32.100441,192.494123,151.221717,0.000000,0.000000,0.000000,0.964410
13.904968,-9.091189,-9.870556,-11.479951,-24.848261,-49.062989,0.000000,0.000000,0.000000,0.921414
27.512725,-2.410178,2.550194,24.711411,-14.362210,10.724237,0.000000,0.000000,0.000000,1.165302
14.405481,-11.358455,4.143762,-14.176275,-14.991116,18.729831,0.000000,0.000000,0.000000,1.147375
26.636916,4.549855,0.139884,-0.307776,0.235973,-0.541453,0.000000,0.000000,0.000000,0.905243
21.570768,5.149485,-2.310990,-9.999807,7.604313,-13.323091,0.000000,0.000000,0.000000,0.887778
