x,y,z,vx,vy,vz,fx,fy,fz,mass
-48531433.438573,3561711434.286365,-6495858922.603857,-606642.595694,44521392.791840,-81198236.532393,0.000000,0.000000,0.000000,0.853743
-63923508.073536,148068587.232193,210950727.564438,-799043.464204,1850857.259651,2636884.094877,0.000000,0.000000,0.000000,1.170574
-241.414021,-169.484811,5.727077,-2.832444,-2.125984,0.029846,0.000000,0.000000,0.000000,1.096211
1486640.892423,9837208.403465,5916150.363355,18583.388271,122965.217688,73951.881690,0.000000,0.000000,0.000000,1.004855
-7418332793.447292,-45490470384.292068,-80715657893.414108,-92729159.651955,-568630879.817475,-1008945723.671253,0.000000,0.000000,0.000000,0.810410
-3744.570976,-6533.551143,5752.448114,-46.608104,-81.610641,71.906368,0.000000,0.000000,0.000000,1.088580
-9.146481,-1378.180063,-449.384131,-0.002715,-18.536426,-6.118736,0.000000,0.000000,0.000000,1.121250
5919.117267,1779.455793,3291.017782,74.331965,22.264184,41.134127,0.000000,0.000000,0.000000,1.036524
19447.821213,29408.114763,5398.976245,243.876737,368.651002,67.656695,0.000000,0.000000,0.000000,0.857043
-46260.088196,59812.533951,-27630.869275,-578.014804,747.647807,-345.380887,0.000000,0.000000,0.000000,0.882167
-1866.491932,451.423901,-2479.983742,-23.102986,5.584003,-30.995114,0.000000,0.000000,0.000000,1.122901
274852.029593,153146.907434,-223925.236943,3435.905814,1914.313668,-2799.062159,0.000000,0.000000,0.000000,1.017835
-50.400490,14.131644,54.978254,-0.556064,0.159567,0.684777,0.000000,0.000000,0.000000,0.997220
139564.297310,78930.397447,-83347.305536,1744.701003,986.642724,-1041.838346,0.000000,0.000000,0.000000,0.847091
68279.940431,3364666.949705,-2900174.422772,853.772034,42058.474472,-36252.178038,0.000000,0.000000,0.000000,1.114930
-1186916284.856839,84837439.934761,2100867046.002557,-14836453.306775,1060467.991390,26260838.077380,0.000000,0.000000,0.000000,1.122911
6460.351643,-10580.954416,4665.748847,81.055229,-132.282052,58.323016,0.000000,0.000000,0.000000,0.856832
-78078.272246,235569.451382,786456.479041,-975.801311,2944.667850,9830.705377,0.000000,0.000000,0.000000,1.035512
-564.121645,-972.325034,1085.076219,-6.783850,-12.123985,13.558858,0.000000,0.000000,0.000000,0.819653
2184.957943,-1709.136474,7532.956984,27.417804,-21.293545,94.159753,0.000000,0.000000,0.000000,1.113768
-19076.795619,37941.010455,14423.606861,-238.221013,474.359205,180.297900,0.000000,0.000000,0.000000,1.090717
9.676226,0.732829,54.317744,0.448132,-0.241177,0.816333,0.000000,0.000000,0.000000,0.901490
-341306.068205,61722.783218,-21644.562609,-4265.965121,771.384482,-270.558709,0.000000,0.000000,0.000000,0.942367
964919065.530218,2912140046.898685,548276193.148427,12547712.561109,37869181.286659,7129729.403341,0.000000,0.000000,0.000000,1.195784
896.126765,12264.855679,359.859439,11.392336,153.456114,4.503134,0.000000,0.000000,0.000000,1.077158
6535604817.437519,1312750962.199780,-7439838847.609333,81695060.435669,16409386.968556,-92997985.592166,0.000000,0.000000,0.000000,1.091971
-28895.032641,25212.194852,36756.251385,-361.072107,315.245743,459.449416,0.000000,0.000000,0.000000,1.096610
38.081593,265.534653,603.774424,0.754589,3.214095,7.543083,0.000000,0.000000,0.000000,1.192966
25278.618135,-13151.393662,13535.854878,316.133512,-164.358490,169.193723,0.000000,0.000000,0.000000,1.000032
-3312.041096,12680.952153,-6504.823019,-41.314143,158.461775,-81.311564,0.000000,0.000000,0.000000,0.824119
-144.912255,-385.557083,637.999280,-1.422150,-4.807647,7.992117,0.000000,0.000000,0.000000,0.885948
-6379.564929,14256.241130,1609.944043,-79.528458,178.236990,20.127820,0.000000,0.000000,0.000000,1.177809
205584.981050,220117.928782,145543.471034,2570.015520,2751.480979,1819.290525,0.000000,0.000000,0.000000,1.032353
-1659953.624379,-2575151.750093,1264095.668415,-20749.155451,-32189.398925,15801.199200,0.000000,0.000000,0.000000,1.026992
1899664.016510,-1521568.953721,-144489.369780,23746.079935,-19019.482260,-1806.111801,0.000000,0.000000,0.000000,0.929951
-6434.197776,376296.615117,336838.400557,-80.223317,4703.749163,4210.474580,0.000000,0.000000,0.000000,0.867581
-15501.170808,15708.138645,-7169.315042,-193.451933,196.410754,-89.618179,0.000000,0.000000,0.000000,1.128076
-1932.797393,-4930.163297,5300.372584,-23.974666,-61.650916,66.249495,0.000000,0.000000,0.000000,0.870115
22496.506944,16860.844567,-25467.747819,281.584093,210.703845,-318.348654,0.000000,0.000000,0.000000,1.103878
-3539.521391,1382.497489,-2285.809435,-44.053320,17.255312,-28.573343,0.000000,0.000000,0.000000,1.171799
42.164258,33.684885,132.689442,0.675238,0.418486,1.739429,0.000000,0.000000,0.000000,0.946411
269.541226,-38.142572,-75.217152,4.414358,-0.370540,-1.299600,0.000000,0.000000,0.000000,1.035227
-506.568216,682.164154,-1676.573584,-6.031945,8.677234,-20.988030,0.000000,0.000000,0.000000,1.125308
-68.359563,54.198965,-20.564189,-0.723759,0.660220,-0.269681,0.000000,0.000000,0.000000,1.059288
-11.031667,18.378636,22.501770,0.125673,0.358445,0.209723,0.000000,0.000000,0.000000,0.870182
-173894.308731,-22643.459302,141212.357635,-2173.490004,-282.925737,1765.149969,0.000000,0.000000,0.000000,1.017779
220274395380.642212,-81063584405.992645,111062791530.267120,2753429942.617560,-1013294805.186872,1388284894.129555,0.000000,0.000000,0.000000,1.127300
-23953482436584.937500,-69716246775306.984375,875517999731431.750000,-299418530457.062317,-871453084691.314087,10943974996643.095703,0.000000,0.000000,0.000000,1.186622
-66478803.692211,112970438.266386,-11776421.542240,-830984.822036,1412130.582630,-147205.271113,0.000000,0.000000,0.000000,1.158315
-2627036.882313,-4981781.758246,-1338930.064600,-32837.698363,-62272.277125,-16736.620747,0.000000,0.000000,0.000000,1.037564
45.146553,1579.298646,-862.236136,0.948240,19.776119,-10.780970,0.000000,0.000000,0.000000,1.186762
-54451702.790815,51516054.209681,-3876051.317433,-680646.037319,643950.689511,-48450.639212,0.000000,0.000000,0.000000,0.818528
-9.626029,-54.944554,68.507167,0.049965,-0.551627,1.065443,0.000000,0.000000,0.000000,1.121757
-4111895916.930785,9358666785.118650,-7300930759.831641,-51721961.025370,117719078.950590,-91835607.048082,0.000000,0.000000,0.000000,1.073467
-76.655299,10.985084,51.792785,-0.724632,0.163849,0.666989,0.000000,0.000000,0.000000,1.014512
-15.259179,-2.400643,106.740159,0.073108,0.002936,1.489658,0.000000,0.000000,0.000000,0.943921
691.405076,1809.355701,-3772.032632,8.859416,22.739721,-47.327524,0.000000,0.000000,0.000000,1.095259
2144780.565669,889588.593983,-1265358.343856,26809.965403,11119.853364,-15816.980049,0.000000,0.000000,0.000000,1.136821
1555661.890211,-505860.308164,-2157430.927949,19445.976427,-6323.201654,-26967.889152,0.000000,0.000000,0.000000,1.053030
-3361.813430,-6250.145935,4620.328688,-41.752957,-78.037126,57.750538,0.000000,0.000000,0.000000,0.824072
9.593846,1.093173,55.314317,0.778615,0.453282,0.634201,0.000000,0.000000,0.000000,0.835675
1255068766.478434,-95495715.538126,-2256193351.562026,15688359.833735,-1193696.451932,-28202416.890053,0.000000,0.000000,0.000000,1.056174
341064.098510,-103197.786152,105521.849612,4263.644126,-1289.984836,1319.023816,0.000000,0.000000,0.000000,1.031222
613.042306,-120.485616,842.574442,7.942981,-1.489082,10.526052,0.000000,0.000000,0.000000,0.995006
218304.885385,299559.572827,236304.954846,2728.985407,3744.439513,2953.812027,0.000000,0.000000,0.000000,0.868310
-11647.642562,11248.935442,26431.838483,-145.841622,141.216430,331.646442,0.000000,0.000000,0.000000,0.841950
120024.439932,-119567.278918,6636.449627,1500.623779,-1494.550645,82.957555,0.000000,0.000000,0.000000,1.164382
19645.954201,841.634555,1343.401641,245.906384,10.511342,16.788033,0.000000,0.000000,0.000000,0.904045
279.643419,-828.670347,-631.967514,3.671434,-10.433217,-7.894543,0.000000,0.000000,0.000000,0.855006
87.351241,-4.568320,-14.576591,1.360782,-0.171766,-0.201165,0.000000,0.000000,0.000000,0.966268
-1.225832,9.790588,8.371194,0.125870,0.264526,0.084577,0.000000,0.000000,0.000000,1.128423
43.949525,-30.950985,40.491899,1.009631,-0.254019,0.458301,0.000000,0.000000,0.000000,1.066786
-17004.128571,-2884.672595,871.975202,-212.213138,-36.067046,10.895534,0.000000,0.000000,0.000000,0.982279
-104.615994,-2.326667,74.986026,-1.162366,-0.197735,0.981056,0.000000,0.000000,0.000000,0.972173
658116823556.078247,-10880859149.810265,-261986060429.611633,8226460294.709579,-136010739.400926,-3274825755.364722,0.000000,0.000000,0.000000,0.907171
-111761.822824,-618036.505487,-313482.799874,-1396.750413,-7725.552673,-3918.534141,0.000000,0.000000,0.000000,1.157134
374468.681974,-398290.424747,-55681.952627,4681.016647,-4978.689469,-696.027538,0.000000,0.000000,0.000000,0.806333
13.923764,-32.628411,53.591919,0.532435,-0.424316,0.571144,0.000000,0.000000,0.000000,1.141493
13625.726750,-5902.416707,-1429.896562,170.663690,-73.809044,-17.902686,0.000000,0.000000,0.000000,0.876037
-7427.789668,-32647.225069,18225.016246,-92.662184,-408.216051,227.811374,0.000000,0.000000,0.000000,0.995454
-4997895831.849482,-1171282274.089555,8417751181.826373,-62473697.678958,-14641028.484789,105221889.774211,0.000000,0.000000,0.000000,0.856559
342.365514,28036.259734,-39354.707439,4.593376,352.731952,-495.026842,0.000000,0.000000,0.000000,0.845643
10739471.511981,10226565.062978,-67448313.124005,134243.652535,127832.081094,-843103.911887,0.000000,0.000000,0.000000,0.863715
-44.115236,18.437959,60.236242,-0.435549,0.085274,0.800023,0.000000,0.000000,0.000000,1.166219
20.435798,11.305259,118.977167,0.425136,0.114350,1.619511,0.000000,0.000000,0.000000,0.816255
-8492.963774,5850.024989,-2409.311277,-110.276430,76.246696,-31.433951,0.000000,0.000000,0.000000,0.824722
-187.243989,0.263668,101.471486,-2.132671,-0.104048,1.276914,0.000000,0.000000,0.000000,1.120337
-246.149918,-605.947209,-382.713221,-3.029146,-7.775335,-4.762150,0.000000,0.000000,0.000000,1.105116
1771.164701,777.357504,-1237.810871,22.376126,9.707344,-15.492905,0.000000,0.000000,0.000000,1.170362
67676462.633447,-156785008.078509,-223369666.940091,845956.168932,-1959812.680108,-2792120.834115,0.000000,0.000000,0.000000,1.105545
-16952.465361,10256.960669,-8621.980030,-211.636205,128.124255,-107.772392,0.000000,0.000000,0.000000,0.842723
-63708.383273,10573.624072,26682.115536,-795.955453,132.231994,333.527456,0.000000,0.000000,0.000000,1.182668
3443359.265120,5697080.733961,844394.983569,43042.321544,71213.502811,10554.941429,0.000000,0.000000,0.000000,0.915218
-277.950495,-2478.658509,5120.233394,-3.302714,-31.058843,64.237520,0.000000,0.000000,0.000000,0.824622
19222.151827,28104.724759,41808.738831,240.511760,351.300381,522.603110,0.000000,0.000000,0.000000,1.086065
14.476213,53.701223,4.267608,0.325902,0.851419,0.041776,0.000000,0.000000,0.000000,1.105222
22630.764345,-20046.595718,-2933.982948,283.182898,-250.581878,-36.671883,0.000000,0.000000,0.000000,1.095226
-754370398.909870,658242569.493573,659969905.962902,-9429629.774340,8228032.235783,8249623.826070,0.000000,0.000000,0.000000,0.875471
-139880736.638679,155970143.596274,-24789363.945960,-1748508.947027,1949626.799855,-309867.045163,0.000000,0.000000,0.000000,0.801765
-48.515306,43.266703,46.795419,-0.323801,0.723691,0.628506,0.000000,0.000000,0.000000,1.052456
649.173218,828.054984,-2.280875,8.286130,10.394373,-0.027784,0.000000,0.000000,0.000000,1.141113
369.379762,-1598.928027,-986.603959,4.868943,-19.959970,-12.332085,0.000000,0.000000,0.000000,1.065021
11849.562997,15331.121320,3469.658477,148.366618,191.644665,43.368223,0.000000,0.000000,0.000000,0.945873
-35.675362,-1098.580604,262.317498,-0.385394,-14.146852,3.364140,0.000000,0.000000,0.000000,0.991486
212305.404260,225272.773352,20362.724239,2714.993375,2880.686724,260.380113,0.000000,0.000000,0.000000,0.958720
-114839.608962,65051.650718,-27566.330167,-1435.204894,813.163474,-344.574088,0.000000,0.000000,0.000000,1.155730
1103.337069,3848.251227,-91.311184,14.039645,48.015667,-1.145169,0.000000,0.000000,0.000000,1.181506
4584798.301931,32651538.196890,5577268.618409,57310.204659,408144.192028,69715.858135,0.000000,0.000000,0.000000,0.864553
47260540215058.851562,-41073436948885.226562,-64950324297220.820312,590756752688.542358,-513417961861.097961,-811879053715.268066,0.000000,0.000000,0.000000,1.198089
22.043225,-10.430734,36.805082,0.662790,0.074280,0.004051,0.000000,0.000000,0.000000,1.140690
21.205716,-10.093124,37.363400,0.595562,-0.166925,1.061195,0.000000,0.000000,0.000000,0.919415
-3282.513690,-1377.431852,2305.355334,-41.464742,-17.399707,29.172100,0.000000,0.000000,0.000000,0.886350
-71471.475397,90798.584302,-110025.354297,-893.117992,1135.116609,-1375.311386,0.000000,0.000000,0.000000,1.120723
-143967312.618493,146026664.781136,42470213.208504,-1799591.156091,1825333.344173,530877.667997,0.000000,0.000000,0.000000,0.822960
440524.603097,-996384.597275,213990.903436,5506.711468,-12454.754875,2674.887496,0.000000,0.000000,0.000000,1.093680
-4252.720047,3174.762675,-2762.256942,-52.927491,39.579390,-34.523205,0.000000,0.000000,0.000000,0.899880
64782.089846,435146.967008,331506.601375,814.142439,5466.766231,4164.650158,0.000000,0.000000,0.000000,0.907983
-165.211489,-34.456887,104.179286,-1.718202,-0.541397,1.323120,0.000000,0.000000,0.000000,0.871534
5142044.706965,-11310758.426262,2682739.291373,64275.794536,-141384.499005,33534.235430,0.000000,0.000000,0.000000,0.990089
-305390677.523708,99576215.516619,-163942853.457038,-3817383.214786,1244702.709422,-2049285.668280,0.000000,0.000000,0.000000,0.961192
-25735.695190,-21182.644859,-33037.004796,-321.541289,-264.899892,-412.962891,0.000000,0.000000,0.000000,1.034270
336.103209,-368.444886,430.103106,4.372047,-4.449082,5.377573,0.000000,0.000000,0.000000,0.875531
120.402683,-31.325396,-0.222865,1.608866,-0.426410,-0.023536,0.000000,0.000000,0.000000,0.844017
-1580.573938,-1299.053216,2974.774190,-19.366135,-16.303048,37.183543,0.000000,0.000000,0.000000,1.053551
252.962249,-365.116239,388.964816,3.425466,-4.707261,4.860543,0.000000,0.000000,0.000000,1.142860
1118.686186,-2238.857480,-1561.647512,14.327478,-27.938751,-19.522851,0.000000,0.000000,0.000000,1.051468
2136975.003651,12190883.558493,14226649.668710,26712.451510,152386.028618,177833.120969,0.000000,0.000000,0.000000,1.093388
-178376.690862,-802105.510947,48620.830439,-2229.450499,-10026.286174,607.764817,0.000000,0.000000,0.000000,1.093652
157.038716,3627.321647,2404.911882,2.187372,45.329917,30.055317,0.000000,0.000000,0.000000,0.999280
466.102132,78.687979,197.022889,6.129878,0.808686,2.456355,0.000000,0.000000,0.000000,1.139585
-288667.929868,-61808.392901,-163949.205829,-3608.164775,-772.627232,-2049.361095,0.000000,0.000000,0.000000,0.980556
-8632.010571,25746.505226,10367.893332,-107.560223,321.967532,129.594317,0.000000,0.000000,0.000000,1.084633
-57.135400,-414.497754,-496.827695,-0.590937,-5.184270,-6.215556,0.000000,0.000000,0.000000,1.008290
-63662.098635,-471060.891837,-262951.687439,-795.515882,-5888.388429,-3286.898934,0.000000,0.000000,0.000000,0.913202
1732.284632,-1697.539533,297.001605,21.980939,-21.165089,3.706991,0.000000,0.000000,0.000000,1.090817
1190.746289,4918.995035,1804.819254,15.071214,61.577363,22.560234,0.000000,0.000000,0.000000,0.966068
799417.886320,-1725756.453325,-239151.030195,9992.981068,-21571.924091,-2989.391129,0.000000,0.000000,0.000000,0.824455
920196.662068,-273957.294390,171262.626336,11502.638929,-3424.573679,2140.784969,0.000000,0.000000,0.000000,0.996795
-976.257471,2346.927096,-4666.944705,-11.975446,29.386173,-58.331274,0.000000,0.000000,0.000000,1.192100
-6380.924906,3746.724084,-4671.806132,-79.678520,46.896927,-58.465462,0.000000,0.000000,0.000000,1.024388
-8755035.430635,9083808.426409,-18435987.061439,-109437.691568,113547.615651,-230449.836352,0.000000,0.000000,0.000000,1.084571
-18141.482966,-4473.197195,392.235914,-227.997583,-56.496195,4.761266,0.000000,0.000000,0.000000,0.924416
-57385.119613,21717.282544,91494.773582,-717.053741,271.480735,1143.678765,0.000000,0.000000,0.000000,0.928617
9757.352356,-4174.703354,7682.575585,122.252088,-52.082216,96.027020,0.000000,0.000000,0.000000,0.808000
-24699.202043,11202.309801,-877.110382,-309.216241,140.320849,-10.990713,0.000000,0.000000,0.000000,0.956997
3291666.769560,-30653605.587760,-13767387.499799,41146.093197,-383170.059461,-172092.338501,0.000000,0.000000,0.000000,0.876427
5842.152062,451.368909,3801.578019,73.359090,5.783301,47.513748,0.000000,0.000000,0.000000,1.094605
-62.991906,50.931253,67.217523,-0.606103,0.506804,0.869955,0.000000,0.000000,0.000000,0.829318
1006074150.827926,103526646.511294,199185895.867416,12575927.094898,1294083.014801,2489823.694850,0.000000,0.000000,0.000000,1.063083
19440112.451780,31132639.462742,5223479.200974,243001.660718,389158.132575,65293.492602,0.000000,0.000000,0.000000,0.959562
61272.828196,24740.244220,3270.305486,766.078699,309.090786,40.884572,0.000000,0.000000,0.000000,0.846626
282913656.372449,129533962.885283,2271847.972889,3536420.966928,1619174.528525,28398.093421,0.000000,0.000000,0.000000,0.884445
536524.073025,-7973491.906716,-1929913.627367,6706.809290,-99668.627216,-24123.917290,0.000000,0.000000,0.000000,1.077336
-22219.750858,2982.775124,-8107.653255,-277.638754,37.323121,-101.341167,0.000000,0.000000,0.000000,1.143288
-3374121.934349,7232007.977364,-7031324.542599,-42176.334814,90400.092935,-87891.551226,0.000000,0.000000,0.000000,1.163000
-3100183027.927951,-373553818.680434,805959812.968142,-38752287.627640,-4669422.791898,10074497.662885,0.000000,0.000000,0.000000,1.036448
-78.860081,-20.920694,140.922841,-0.771446,-0.376666,1.941594,0.000000,0.000000,0.000000,1.093057
22.973867,303.107754,199.905092,0.567437,3.606506,2.497007,0.000000,0.000000,0.000000,0.957869
1490169952810.580566,2626588808019.445312,944288253443.005737,18627124410.383301,32832360100.392315,11803603168.040512,0.000000,0.000000,0.000000,1.016228
