x,y,z,vx,vy,vz,fx,fy,fz,mass
-10.863731,-11.081744,1.853085,1.022192,0.038451,2.009167,0.000000,0.000000,0.000000,1.192895
790515.744962,328002.885170,287681.729897,1129348.105679,468571.116251,410974.488659,0.000000,0.000000,0.000000,0.976825
65.776610,-0.796427,-77.445037,118.361419,-2.430225,-110.710799,0.000000,0.000000,0.000000,1.062141
-27.918878,13.078858,-0.243482,-0.498801,7.197841,-0.640046,0.000000,0.000000,0.000000,1.177009
-287.171652,-25.447126,466.158011,-367.839407,-49.419732,666.175139,0.000000,0.000000,0.000000,1.186791
-8.141231,-2.788408,-0.084445,-0.567949,-0.614167,0.556922,0.000000,0.000000,0.000000,1.124175
-1140.467827,2213.881428,-255.205108,-1599.034286,3161.132899,-364.240786,0.000000,0.000000,0.000000,1.172772
-7.281938,-0.607853,0.191216,-0.939077,2.421978,0.662886,0.000000,0.000000,0.000000,0.850789
-48.239307,-39.354377,-12.840265,-32.394653,-48.416521,-18.840226,0.000000,0.000000,0.000000,0.985556
-798.287482,467.890704,-4280.111750,-1109.712493,648.049571,-6114.337994,0.000000,0.000000,0.000000,0.910865
-7.489838,-8.936507,-7.571493,15.893709,-10.964266,-10.527311,0.000000,0.000000,0.000000,0.940245
-11.947210,-4.752046,0.378647,2.871613,1.794891,1.596672,0.000000,0.000000,0.000000,1.104931
-537.877344,4810.092374,-2563.856454,-743.768201,6887.510212,-3673.433757,0.000000,0.000000,0.000000,1.182283
-16.360745,1.670843,6.304421,9.297277,-2.391720,9.122184,0.000000,0.000000,0.000000,1.180009
-34.748044,29.436896,-13.917567,-20.574278,41.486228,-19.376689,0.000000,0.000000,0.000000,1.101541
-4737.703075,-34514.066775,-11070.002076,-6738.908842,-49307.785045,-15814.451313,0.000000,0.000000,0.000000,1.066494
-11.227657,-8.692649,-13.297266,10.212286,-6.133189,-18.620082,0.000000,0.000000,0.000000,0.893703
649.137812,-6333.808169,3560.726904,956.794463,-9077.635418,5100.860760,0.000000,0.000000,0.000000,0.889287
-23.063735,14.562400,-7.763343,7.940756,5.373744,-11.910205,0.000000,0.000000,0.000000,0.801348
-153.621182,91.050974,-50.429185,-187.687285,128.114632,-72.041524,0.000000,0.000000,0.000000,0.897921
-89.440585,14.022821,100.517860,-103.032997,18.680022,142.978775,0.000000,0.000000,0.000000,1.125234
10743820.271413,3458650.975215,12529881.744445,15348346.592134,4940935.669083,17899830.670170,0.000000,0.000000,0.000000,0.952242
-23.057521,-12.455948,-0.638782,0.882896,0.055145,-0.263071,0.000000,0.000000,0.000000,1.137772
-35.549766,-20.060813,-56.966191,-21.986404,-26.992425,-80.921613,0.000000,0.000000,0.000000,1.181822
16.649670,37.200803,-56.757796,58.379455,52.721551,-80.828068,0.000000,0.000000,0.000000,1.053305
-10.368810,-6.973269,6.615331,6.784027,-8.883576,10.812118,0.000000,0.000000,0.000000,0.944790
3.651953,-2.378155,69.867129,33.541276,-1.537612,99.181406,0.000000,0.000000,0.000000,1.095001
-22.786073,2.492440,4.229915,-3.071377,-5.822382,5.730857,0.000000,0.000000,0.000000,1.041333
648.986957,67.778499,-247.311935,962.785995,95.931133,-355.166146,0.000000,0.000000,0.000000,1.159337
-68.251593,19.148954,23.356231,-72.546327,20.688766,37.474366,0.000000,0.000000,0.000000,1.143483
-17.482795,-17.974486,-6.517475,2.128277,-5.748636,-10.106873,0.000000,0.000000,0.000000,0.954676
-138.783642,-5.732877,-18.494947,-155.215951,-7.184005,-26.836118,0.000000,0.000000,0.000000,1.160653
-17.794034,12.609458,-0.667494,-0.526098,1.991423,-0.358029,0.000000,0.000000,0.000000,0.830318
-33.136727,5.324567,1.627515,-10.533503,4.273760,4.553199,0.000000,0.000000,0.000000,1.005126
-160.086158,-153.174457,-102.864174,-199.207694,-206.048791,-147.007344,0.000000,0.000000,0.000000,1.158877
-30.330338,-54.831823,-54.207987,-11.637411,-93.036947,-77.349611,0.000000,0.000000,0.000000,1.020097
-15.892460,16.606353,-14.331351,12.498792,3.770350,-21.203114,0.000000,0.000000,0.000000,1.037147
-14.255489,1.902191,12.847245,-0.415214,-7.005286,18.063225,0.000000,0.000000,0.000000,0.976821
-43.784567,20.501851,17.008786,-24.633555,45.930962,23.813549,0.000000,0.000000,0.000000,0.913593
-15.223786,-4.784195,-0.797310,-5.090968,1.712400,-1.923690,0.000000,0.000000,0.000000,0.942740
-25.153220,-8.788793,1.083390,0.612316,-1.114367,1.461701,0.000000,0.000000,0.000000,0.958484
-30.472184,-13.180553,1.373541,-7.047149,-7.169405,5.470944,0.000000,0.000000,0.000000,1.170001
-17.695460,10.644304,-5.071887,5.265544,10.225706,-8.949772,0.000000,0.000000,0.000000,0.945104
-1765.469767,-1809.777542,964.989975,-2496.699622,-2585.467004,1377.857436,0.000000,0.000000,0.000000,0.806143
7509.611876,-12771.824079,1323.759920,10753.451644,-18233.239656,1890.844358,0.000000,0.000000,0.000000,0.887157
220340.000854,244830.016196,-202321.545157,314799.917381,349759.286265,-289030.439684,0.000000,0.000000,0.000000,1.031721
41.856975,307.312565,159.695855,85.371855,441.204150,229.011843,0.000000,0.000000,0.000000,1.185306
12743.500294,-12931.383778,-3767.177659,18233.518778,-18469.229215,-5381.280973,0.000000,0.000000,0.000000,0.804055
-0.695755,37.736328,68.916203,22.686156,58.054916,98.341493,0.000000,0.000000,0.000000,0.857400
-34.327589,8.877596,4.939786,-4.921272,-0.854719,7.473512,0.000000,0.000000,0.000000,1.172317
980154.212966,656706.106786,-75135.114500,1400235.510028,938136.309303,-107336.575831,0.000000,0.000000,0.000000,0.839125
-30.277654,7.723488,0.705740,0.309020,0.336572,0.669145,0.000000,0.000000,0.000000,1.044693
-880.852901,-15.652103,4342.485047,-1228.738672,-20.322897,6203.421300,0.000000,0.000000,0.000000,1.198128
-11.390515,-0.195094,-0.882531,-0.229112,2.252643,-1.307941,0.000000,0.000000,0.000000,1.184516
-18.358374,1.637007,3.444484,5.623526,-3.979079,6.502788,0.000000,0.000000,0.000000,0.856857
-34.241563,-4.070961,0.070214,0.161957,-0.408792,0.537176,0.000000,0.000000,0.000000,0.962641
-8.607841,1.519833,1.771316,12.195161,4.746033,5.622670,0.000000,0.000000,0.000000,1.080431
350.899502,1339.290995,4767.482539,534.420766,1894.811875,6810.282571,0.000000,0.000000,0.000000,0.845513
69.662533,21.967983,-59.623209,141.589176,32.047217,-84.850964,0.000000,0.000000,0.000000,0.911640
136917368.738603,-1510261371.964365,-438081260.357676,195596270.760270,-2157516241.038610,-625830372.388307,0.000000,0.000000,0.000000,0.981403
-22.621013,-14.874208,-0.209549,-1.302953,-1.449185,-1.148424,0.000000,0.000000,0.000000,1.135734
-202.087028,-221.057782,232.361917,-250.369984,-323.236092,332.277999,0.000000,0.000000,0.000000,1.089831
-21.484099,-7.027970,0.645529,-0.652636,0.753061,1.459035,0.000000,0.000000,0.000000,0.947485
-33.601289,2.153574,0.490469,-0.284533,-0.293111,0.358218,0.000000,0.000000,0.000000,1.053785
1359.430879,-281.262236,-397.210231,1972.664896,-404.663419,-567.905635,0.000000,0.000000,0.000000,1.181194
-8.680697,21.583510,12.469318,4.696705,23.389443,21.022289,0.000000,0.000000,0.000000,0.832507
-13.016637,-54.959658,-20.731699,-9.724558,-82.469165,-29.301456,0.000000,0.000000,0.000000,1.144125
-8.418395,4.608769,-3.342666,1.764964,1.144894,-7.314552,0.000000,0.000000,0.000000,0.819656
-16.199138,31.375734,-29.045001,-6.153867,43.435797,-41.681991,0.000000,0.000000,0.000000,0.978073
-30.314117,-10.817181,0.081050,0.021280,0.029526,0.613089,0.000000,0.000000,0.000000,0.927466
-11.694098,-7.536415,1.819224,0.398085,1.624050,3.280319,0.000000,0.000000,0.000000,1.029083
-16.213591,-13.185900,4.084800,10.354174,-7.710819,5.387117,0.000000,0.000000,0.000000,1.152193
-32.441444,-8.795042,-21.136100,-21.707045,-11.801628,-30.905301,0.000000,0.000000,0.000000,1.048803
-12.317381,7.614837,-3.500174,-5.112050,2.236488,-4.580642,0.000000,0.000000,0.000000,1.076297
120.484330,1042.119261,-315.769516,205.666696,1475.081115,-451.211745,0.000000,0.000000,0.000000,1.151527
-31.555214,6.865616,0.780314,-0.282754,-0.552248,0.645904,0.000000,0.000000,0.000000,0.847945
-132.546122,-13.514200,85.316908,-156.088928,-6.531792,123.176624,0.000000,0.000000,0.000000,1.111519
-4.592161,-2.974723,0.746465,1.564288,0.114437,1.189874,0.000000,0.000000,0.000000,1.031342
-10.636777,18.416003,1.334477,5.679597,10.510183,2.580160,0.000000,0.000000,0.000000,0.875287
17598.142655,11191.509033,22413.289437,25173.934987,15989.636538,32019.427691,0.000000,0.000000,0.000000,1.119452
-4.332431,6.539852,-33.736249,16.350385,8.887116,-48.899624,0.000000,0.000000,0.000000,0.832110
-24.798066,107.215460,-32.847692,-6.005864,168.485565,-46.183297,0.000000,0.000000,0.000000,0.968123
-3844.468329,-4529.207700,3730.329354,-5451.709418,-6467.657299,5328.419735,0.000000,0.000000,0.000000,1.047359
-247736.276727,-274709.245902,223899.998877,-353880.326847,-392439.490996,319857.342551,0.000000,0.000000,0.000000,0.925759
-38.047734,-6.008301,0.698595,-7.953484,-1.913635,0.489919,0.000000,0.000000,0.000000,0.987086
-15.186279,2.155999,4.114029,-6.989545,-0.016464,9.257966,0.000000,0.000000,0.000000,1.061423
-9.140402,11.704867,-5.167977,1.585030,13.233333,-6.986619,0.000000,0.000000,0.000000,1.150372
550.425107,-14889.036462,11818.642351,816.016936,-21265.164677,16883.111244,0.000000,0.000000,0.000000,1.190815
-29.905085,12.687931,0.771995,-1.236316,2.025162,0.976423,0.000000,0.000000,0.000000,0.867286
899.075113,-8375.671285,3037.488485,1314.587185,-11968.636542,4339.316613,0.000000,0.000000,0.000000,0.840931
-40.159812,-10.501418,6.653394,-21.308119,-10.100389,14.412642,0.000000,0.000000,0.000000,0.844658
-33.062164,-6.199346,0.439303,0.377272,-0.341585,0.609707,0.000000,0.000000,0.000000,1.021148
-11.985869,-7.596888,-6.570796,21.409671,-6.421628,-11.073765,0.000000,0.000000,0.000000,0.911438
-56.302013,6.104285,-12.169554,-40.711866,7.072645,-17.192620,0.000000,0.000000,0.000000,1.164890
-20.823368,-14.472416,8.745589,5.113098,-7.551686,11.924244,0.000000,0.000000,0.000000,1.065780
-15.400276,6.904721,-13.551559,12.509514,17.170061,-22.599116,0.000000,0.000000,0.000000,0.818145
-649.721249,-693.890477,-804.165194,-896.614184,-998.563900,-1153.443418,0.000000,0.000000,0.000000,1.022969
476.793626,146.902825,2390.490965,744.383695,206.176558,3520.228083,0.000000,0.000000,0.000000,1.021750
-36.950289,-11.229743,3.927816,-24.010784,-12.788679,6.256330,0.000000,0.000000,0.000000,1.128971
-35.281955,-0.744065,1.146321,-0.937297,-2.160806,1.491978,0.000000,0.000000,0.000000,0.828819
353.147656,-268.242254,1627.952432,572.362768,-405.640590,2454.521803,0.000000,0.000000,0.000000,1.187988
3683.938562,5030.138090,7649.697333,5310.347433,7206.199281,10943.889747,0.000000,0.000000,0.000000,0.992612
-51026.086664,-1793.520724,36679.204470,-72861.128129,-2578.939365,52398.809383,0.000000,0.000000,0.000000,0.900015
16336.219825,-17443.658632,-12683.202511,23349.918171,-24920.913721,-18119.394422,0.000000,0.000000,0.000000,1.066297
-5.815628,-6.563272,1.806392,6.381854,-6.671578,4.638654,0.000000,0.000000,0.000000,0.986453
-19.099013,7.286254,-13.413025,15.948145,21.857036,-19.270234,0.000000,0.000000,0.000000,0.865427
20976.346039,33530.753243,-36277.147168,29995.350156,47898.781719,-51824.608136,0.000000,0.000000,0.000000,0.898110
-32.876539,2.448294,0.823663,0.492140,-1.148193,1.083836,0.000000,0.000000,0.000000,0.964653
-18.939671,-11.089080,10.607338,-0.881704,-1.499925,15.089471,0.000000,0.000000,0.000000,0.961394
-654851.466398,-271686.253334,-238292.721574,-935461.978480,-388127.562682,-340417.505618,0.000000,0.000000,0.000000,1.179285
-35.018033,-20.811756,-1.695055,-16.866556,-25.304233,-2.435980,0.000000,0.000000,0.000000,1.141455
-22.755279,5.181438,0.655842,0.234968,1.045293,0.384052,0.000000,0.000000,0.000000,1.005335
-27.646792,6.787607,9.835262,-5.177011,11.043592,14.224232,0.000000,0.000000,0.000000,0.928633
-43.740137,11.961087,-29.939438,-38.146704,19.948088,-42.272361,0.000000,0.000000,0.000000,1.097397
1576.072661,1287.587737,-877.547666,2307.588990,1861.209657,-1268.596534,0.000000,0.000000,0.000000,1.029214
1162.185691,1341.136222,-468.689370,1685.304503,1924.408287,-670.315459,0.000000,0.000000,0.000000,0.894533
-43.843909,14.056542,-17.774748,-28.272692,21.719011,-26.046536,0.000000,0.000000,0.000000,1.089561
-24.691919,-11.871401,1.466203,0.805399,0.106361,2.313717,0.000000,0.000000,0.000000,1.175445
-18.899408,-16.040399,4.588342,0.110025,-10.062069,6.186051,0.000000,0.000000,0.000000,1.064853
-20416745.527832,7513602.127455,-10294149.161754,-29166738.081442,10733704.470703,-14705927.157039,0.000000,0.000000,0.000000,1.025197
-43.113663,3.166732,7.953683,-13.651974,2.894246,12.143297,0.000000,0.000000,0.000000,1.156436
-56.519032,0.173834,41.563895,-51.480496,15.193660,59.621101,0.000000,0.000000,0.000000,1.031836
-22.762236,-0.704612,-0.781206,-6.396545,1.651799,-1.970851,0.000000,0.000000,0.000000,0.896157
331.142908,-252.265928,481.743154,497.599163,-361.047194,688.061828,0.000000,0.000000,0.000000,1.181418
-31.899379,-0.354537,1.954050,-6.291400,3.059522,2.067433,0.000000,0.000000,0.000000,1.110292
-30.230958,7.340934,1.681122,0.500803,0.682080,1.585865,0.000000,0.000000,0.000000,0.887501
22.858174,11.171282,72.053023,58.774539,16.156523,102.776705,0.000000,0.000000,0.000000,1.039350
-14.258915,-6.672691,-1.416030,1.521695,-0.045053,-1.057253,0.000000,0.000000,0.000000,1.039584
13400726.626638,113980104.423100,-56789825.626434,19143918.502128,162828725.761647,-81128322.532709,0.000000,0.000000,0.000000,1.198868
-19.556930,1.290362,-9.590606,2.878191,-3.604963,-13.248249,0.000000,0.000000,0.000000,0.871438
-8.337693,-9.123392,0.017144,0.184577,0.292846,0.499668,0.000000,0.000000,0.000000,1.057511
-24.657112,5.896657,10.740281,-10.989622,11.868839,15.374189,0.000000,0.000000,0.000000,0.847838
-4039479.069412,-2106478.132364,24115353.654684,-5770653.334974,-3009256.408228,34450505.475393,0.000000,0.000000,0.000000,1.066998
-22.064590,10.379239,0.122831,-3.626721,0.235348,0.748183,0.000000,0.000000,0.000000,0.847053
-30.898100,14.878482,-4.489668,-13.024637,14.921344,-6.180375,0.000000,0.000000,0.000000,0.905289
-19.982785,9.435636,0.219153,-0.682692,1.164051,-1.113799,0.000000,0.000000,0.000000,0.864598
-41.211461,33.092648,13.589374,-28.290789,48.064003,17.607811,0.000000,0.000000,0.000000,1.022130
-2116.642575,-10034.899084,-15053.860885,-3010.539144,-14322.659902,-21505.272220,0.000000,0.000000,0.000000,0.930288
-2883.174991,-2519.061947,1012.854507,-4088.119848,-3590.283534,1447.527353,0.000000,0.000000,0.000000,1.042631
21.431115,50.476497,-30.265343,50.715677,61.373459,-44.078708,0.000000,0.000000,0.000000,1.096076
-7.569520,-1.923060,-13.550934,12.855624,0.447224,-19.368010,0.000000,0.000000,0.000000,0.948953
-5.015459,1.159606,3.619888,2.686684,-3.112398,4.822702,0.000000,0.000000,0.000000,1.145340
7122.762673,5201.383387,-378.814511,10294.526354,7482.483159,-546.355607,0.000000,0.000000,0.000000,1.084248
-18.266998,-5.603531,-2.457629,4.411998,-1.212766,-1.842830,0.000000,0.000000,0.000000,1.008535
170497.166811,-118785.287266,-29357.377103,243592.349230,-169692.481217,-41939.728804,0.000000,0.000000,0.000000,0.940286
-145.653500,-774.352588,-460.006704,-164.921210,-1092.972249,-656.683148,0.000000,0.000000,0.000000,1.122959
-24.413609,-7.745966,-0.006929,-0.098825,-0.319203,0.579904,0.000000,0.000000,0.000000,1.034345
-10.325530,2.046840,-10.745060,4.580464,0.321677,-16.380998,0.000000,0.000000,0.000000,1.096461
627.419738,141.524033,-922.476826,936.251218,204.522702,-1317.893763,0.000000,0.000000,0.000000,0.922344
-29.518994,9.983059,-2.431639,-4.229121,2.279501,-2.783045,0.000000,0.000000,0.000000,1.182083
-1499.044795,-53664.413939,-14674.146169,-2132.795160,-76665.731680,-20962.686484,0.000000,0.000000,0.000000,1.137618
-12.363080,-12.124245,10.756289,-0.517998,-15.064950,15.745483,0.000000,0.000000,0.000000,0.977799
-23.495207,10.027515,-9.620064,1.757712,6.484635,-15.932369,0.000000,0.000000,0.000000,0.905500
-15.629720,3.136600,-0.734825,-1.588523,-1.856784,-2.296756,0.000000,0.000000,0.000000,0.970647
-17.467784,9.961319,1.036332,-0.059873,-1.122884,1.213948,0.000000,0.000000,0.000000,1.041833
576637.257810,-11385343.266467,-15421007.027957,823791.641278,-16264765.802970,-22030010.002596,0.000000,0.000000,0.000000,0.839044
-0.627968,-16.453660,-27.873940,26.742002,-21.304978,-39.264153,0.000000,0.000000,0.000000,1.134157
10478.970291,242136.341535,-150420.920729,15003.067909,345914.636705,-214886.406612,0.000000,0.000000,0.000000,1.163537
306.167491,898.756786,791.530884,474.601848,1286.199428,1135.647970,0.000000,0.000000,0.000000,0.967401
757.884229,-487.252939,-5762.853280,1125.996614,-693.021756,-8279.357538,0.000000,0.000000,0.000000,1.051263
-28.558314,9.475220,2.410568,0.117111,5.437621,4.906681,0.000000,0.000000,0.000000,0.896020
-26.496895,10.775681,13.128946,-13.406030,8.598219,20.118160,0.000000,0.000000,0.000000,0.804705
-21.899569,12.268578,-2.206665,-0.669616,0.532406,-2.850440,0.000000,0.000000,0.000000,0.942999
-380.316845,-9857.093799,-6335.851769,-515.427012,-14082.453392,-9050.774822,0.000000,0.000000,0.000000,1.010987
-37.225407,-1.005361,8.494192,-9.423987,-7.420604,11.810943,0.000000,0.000000,0.000000,0.942820
15438996.574932,-24971085.114743,29996095.662455,22055728.299351,-35672976.591873,42851565.580767,0.000000,0.000000,0.000000,0.962942
-20.009230,-8.326993,-1.430472,-1.496446,-2.807639,-7.290655,0.000000,0.000000,0.000000,0.807800
-17.733712,-42.233492,-16.573095,14.721772,-43.016904,-23.262240,0.000000,0.000000,0.000000,0.996413
6.042111,-23.678120,-5.548644,32.347120,-32.009471,-7.767434,0.000000,0.000000,0.000000,0.931207
-30.408163,-18.728578,-22.503673,-11.234301,-23.999804,-31.754913,0.000000,0.000000,0.000000,0.940354
-26.438368,12.423322,0.448025,-0.936995,0.207305,0.104070,0.000000,0.000000,0.000000,1.135388
23527.137527,17711.045778,-5896.467665,33737.640252,25371.614421,-8448.067754,0.000000,0.000000,0.000000,0.883397
-7.327432,-24.084027,-67.342810,9.720311,-28.569147,-95.755727,0.000000,0.000000,0.000000,1.058488
-12866.331334,-18877.263814,21577.302710,-18343.316978,-26982.463998,30825.066299,0.000000,0.000000,0.000000,0.996876
20322565.898119,1156436.530398,-28715458.923119,29032266.510033,1652051.534407,-41022084.119378,0.000000,0.000000,0.000000,1.144424
-2019.734177,-1568.706586,1008.655848,-2888.364659,-2266.147455,1456.980214,0.000000,0.000000,0.000000,0.916588
-18784.383614,-11907.893065,-23848.049900,-26800.914746,-17009.390128,-34067.961204,0.000000,0.000000,0.000000,1.052027
-7.354661,-15.422484,-22.281408,33.221698,-13.558639,-31.192907,0.000000,0.000000,0.000000,1.164678
403775.193054,46683.434311,82270.521727,576850.230760,66692.510785,117529.198085,0.000000,0.000000,0.000000,1.061098
-17.726550,7.669233,-4.081236,7.929308,-6.695080,-5.723924,0.000000,0.000000,0.000000,0.951685
-364.820055,1011.246193,-789.655550,-495.431388,1449.089720,-1128.227240,0.000000,0.000000,0.000000,0.840609
-160656.194177,113833.620445,28655.490777,-229483.651724,162620.084502,40935.757289,0.000000,0.000000,0.000000,0.988357
-5.571241,-0.183756,21.055482,7.707931,-3.687946,31.527928,0.000000,0.000000,0.000000,0.945544
-29.025030,-1.347738,-1.939278,-2.627451,-0.287481,-3.019381,0.000000,0.000000,0.000000,0.951091
-61.427159,-18.150026,21.295607,-64.823501,-40.883618,31.819558,0.000000,0.000000,0.000000,0.839014
-12.581771,-6.798939,-1.724584,-1.152201,1.056764,-2.137094,0.000000,0.000000,0.000000,1.148896
-15.166138,1.674611,3.073629,-2.161910,-5.868291,3.319926,0.000000,0.000000,0.000000,0.878896
-19.853316,2.518583,-28.077412,-2.549212,13.938749,-39.404424,0.000000,0.000000,0.000000,0.907304
-15.160932,12.350925,4.088479,11.189224,6.664356,5.254984,0.000000,0.000000,0.000000,0.987589
